,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
144000,,1240.156064830433,1248.6200995445654,1269.2742139847426,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
144018,,1240.1560327358611,1248.6200995445654,1269.274213959527,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
144026,1248.6676253313208,,,,,,,,,,,,
144119,,1240.1558526496538,1248.6200995445654,1269.274213818476,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
144127,1248.6676038835637,,,,,,,,,,,,
144220,,1240.1556725634462,1248.6200995445654,1269.2742136779616,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
144228,1248.6675757899814,,,,,,,,,,,,
144321,,1240.1554924772388,1248.6200995445654,1269.2741629930583,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
144329,1248.6675564231637,,,,,,,,,,,,
144400,,1240.1553516177298,1248.6200995445654,1269.2741233483391,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
144422,,1240.1553395145224,1248.6200995445654,1269.2741123080377,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
144430,1248.6675404091577,,,,,,,,,,,,
144523,,1240.1552839497974,1248.6200995445654,1269.2740616230556,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
144531,1248.6674085138654,,,,,,,,,,,,
144624,,1240.1552283850726,1248.6200995445654,1269.2740109380986,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
144632,1248.6672765825515,,,,,,,,,,,,
144725,,1240.1551728203476,1248.6200995445654,1269.2739602532122,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
144733,1248.667144669455,,,,,,,,,,,,
144800,,1240.1551315594133,1248.6200995445654,1269.2737050146352,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
144826,,1240.1551114344045,1248.6200995445654,1269.2736165319284,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
144834,1248.667012813622,,,,,,,,,,,,
144927,,1240.155033256486,1248.6200995445654,1269.273564555596,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
144935,1248.6669966713152,,,,,,,,,,,,
145028,,1240.1549550785674,1248.6200995445654,1269.273557494671,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
145036,1248.6669805351778,,,,,,,,,,,,
145129,,1240.154876900649,1248.6200995445654,1269.273546820553,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
145137,1248.6669139369133,,,,,,,,,,,,
145200,,1240.1548219438941,1248.6200995445654,1269.2735426883569,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
145230,,1240.1547356410879,1248.6200995445654,1269.2735409423587,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
145238,1248.6668473475113,,,,,,,,,,,,
145331,,1240.1544450883068,1248.6200995445654,1269.2735391586134,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
145339,1248.6667807622673,,,,,,,,,,,,
145432,,1240.1541545355255,1248.6200995445654,1269.2735366476998,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
145440,1248.6667428921799,,,,,,,,,,,,
145533,,1240.1538639827443,1248.6200995445654,1269.273535139702,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
145541,1248.6667050306987,,,,,,,,,,,,
145600,,1240.1536712398101,1248.6200995445654,1269.2735346547645,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
145634,,1240.1536066157005,1248.6200995445654,1269.2735344086766,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
145642,1248.666397882166,,,,,,,,,,,,
145735,,1240.1534146440815,1248.6200995445654,1269.2735339605852,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
145743,1248.66609073278,,,,,,,,,,,,
145836,,1240.1532226724628,1248.6200995445654,1269.2735336865694,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
145844,1248.6656235409775,,,,,,,,,,,,
145937,,1240.1530307008436,1248.6200995445654,1269.2735335190266,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
145945,1248.6655628376598,,,,,,,,,,,,
146000,,1240.152910956171,1248.6200995445654,1269.273533457853,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
146038,,1240.1528557238883,1248.6200995445654,1269.2735334209547,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
146046,1248.665503490441,,,,,,,,,,,,
146139,,1240.1527089222952,1248.6200995445654,1269.2735333590033,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
146147,1248.6654884356071,,,,,,,,,,,,
146240,,1240.1525621207018,1248.6200995445654,1269.2735333162395,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
146248,1248.665471832273,,,,,,,,,,,,
146341,,1240.152415319109,1248.6200995445654,1269.273533276079,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
146349,1248.6654659493186,,,,,,,,,,,,
146400,,1240.1523295637228,1248.6200995445654,1269.2735332598797,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
146442,,1240.1523016688288,1248.6200995445654,1269.2735332483478,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
146450,1248.665459924302,,,,,,,,,,,,
146543,,1240.1522345882508,1248.6200995445654,1269.2735332209083,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
146551,1248.6654564191929,,,,,,,,,,,,
146644,,1240.152167507673,1248.6200995445654,1269.2735332118682,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
146652,1248.6654537885936,,,,,,,,,,,,
146745,,1240.152100427095,1248.6200995445654,1269.2735332078048,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
146753,1248.6654519408594,,,,,,,,,,,,
146800,,1240.1520638980676,1248.6200995445654,1269.2735332049854,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
146846,,1240.1520430050036,1248.6200995445654,1269.273533202627,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
146854,1248.665450426567,,,,,,,,,,,,
146947,,1240.1519971311022,1248.6200995445654,1269.2735331959393,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
146955,1248.665449046267,,,,,,,,,,,,
147048,,1240.1519512572006,1248.6200995445654,1269.2735331915212,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
147056,1248.665447502904,,,,,,,,,,,,
147149,,1240.1519053832994,1248.6200995445654,1269.2735331890012,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
147157,1248.6654460528819,,,,,,,,,,,,
147200,,1240.1518822192502,1248.6200995445654,1269.2735331884596,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
147250,,1240.151851725359,1248.6200995445654,1269.273533187929,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
147258,1248.6654447054673,,,,,,,,,,,,
147351,,1240.1517901276984,1248.6200995445654,1269.2735331867714,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
147359,1248.6654435156552,,,,,,,,,,,,
147452,,1240.1517285300379,1248.6200995445654,1269.273533185823,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
147460,1248.6654422730044,,,,,,,,,,,,
147553,,1240.1516669323776,1248.6200995445654,1269.27353318521,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
147561,1248.6654408911188,,,,,,,,,,,,
147600,,1240.1516382681193,1248.6200995445654,1269.2735331850956,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
147654,,1240.151556604936,1248.6200995445654,1269.2735331849642,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
147662,1248.6654396142176,,,,,,,,,,,,
147755,,1240.1514038645378,1248.6200995445654,1269.2735331848044,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
147763,1248.6654385273705,,,,,,,,,,,,
147856,,1240.1512511241394,1248.6200995445654,1269.2735331846184,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
147864,1248.6654377842451,,,,,,,,,,,,
147957,,1240.151098383741,1248.6200995445654,1269.2735331843721,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
147965,1248.665437273548,,,,,,,,,,,,
148000,,1240.1510333556507,1248.6200995445654,1269.273533184232,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
148058,,1240.1509969242566,1248.6200995445654,1269.2735331840431,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
148066,1248.665436939519,,,,,,,,,,,,
148159,,1240.1509334833806,1248.6200995445654,1269.2735331837025,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
148167,1248.665436752689,,,,,,,,,,,,
148260,,1240.150870042505,1248.6200995445654,1269.2735331835254,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
148268,1248.6654366076825,,,,,,,,,,,,
148361,,1240.150806601629,1248.6200995445654,1269.2735331834388,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
148369,1248.6654365070558,,,,,,,,,,,,
148400,,1240.150782104657,1248.6200995445654,1269.2735331834149,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
148462,,1240.1506853297915,1248.6200995445654,1269.2735331833765,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
148470,1248.6654363761365,,,,,,,,,,,,
148563,,1240.1505276804132,1248.6200995445654,1269.2735331833105,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
148571,1248.6654363218813,,,,,,,,,,,,
148664,,1240.1503700310352,1248.6200995445654,1269.273533183233,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
148672,1248.6654362900676,,,,,,,,,,,,
148765,,1240.1502123816574,1248.6200995445654,1269.2735331831352,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
148773,1248.6654362653246,,,,,,,,,,,,
148800,,1240.1501577506847,1248.6200995445654,1269.2735331830909,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
148866,,1240.1500454371792,1248.6200995445654,1269.2735331830067,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
148874,1248.6654362380107,,,,,,,,,,,,
148967,,1240.1498735634812,1248.6200995445654,1269.2735331828692,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
148975,1248.6654362227862,,,,,,,,,,,,
149068,,1240.1497016897827,1248.6200995445654,1269.273533182757,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
149076,1248.6654362148795,,,,,,,,,,,,
149169,,1240.1495298160849,1248.6200995445654,1269.2735331826732,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
149177,1248.6654362107915,,,,,,,,,,,,
149200,,1240.1494770627714,1248.6200995445654,1269.2735331826543,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
149270,,1240.1494514415008,1248.6200995445654,1269.2735331826113,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
149278,1248.6654362068116,,,,,,,,,,,,
149371,,1240.1494144736675,1248.6200995445654,1269.2735331825734,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
149379,1248.6654362043205,,,,,,,,,,,,
149472,,1240.1493775058343,1248.6200995445654,1269.2735331825402,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
149480,1248.6654362022728,,,,,,,,,,,,
149573,,1240.1493405380006,1248.6200995445654,1269.2735331825106,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
149581,1248.665436199381,,,,,,,,,,,,
149600,,1240.1493306555108,1248.6200995445654,1269.2735331825033,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
149674,,1240.1491223184648,1248.6200995445654,1269.273533182484,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
149682,1248.6654361971578,,,,,,,,,,,,
149775,,1240.1488379665507,1248.6200995445654,1269.2735331824626,1246.512041925903,1313.4879122018258,1260.684416819227,1245.386759615896,1245.9390179450888,1239.807330873846,1239.7952951321968,,
149783,1248.6654361971239,,,,,,,,,,,,
