,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
33432,,21620167387.215275,1.0908211983425662,987.9688747869013,0.0001337180264144422,21047032.819722477,47914129.20660346,267604140.98539925,,,,,
33433,,21616320552.109108,1.0814389515793144,977.2778522674233,0.0001337180264144422,21034668.83470044,47899735.58430483,267403136.00861633,,,,,
33456,,21527843344.66741,0.8656472760245209,731.384334319429,0.0001337180264144422,20750297.17919376,47568682.27143602,261624042.3086275,,,,,
33524,,21266258557.448452,0.22765449612339256,4.3948029949233725,0.0001337180264144422,19820401.792616375,46589915.95512833,244538026.15213853,,,,,
33528,,21250871217.023808,0.19012550907038503,4.2211625189273585,0.0001337180264144422,19765702.063994184,46532341.46593374,243532966.3782275,,,,,
33532,88033343.39729086,,,,,,,,,,,,
33533,,21231637041.492996,0.18072027888578202,4.00411192393234,0.0001337180264144422,19697327.403216437,46460373.354440525,242276641.66083848,,,,,
33534,,21227790206.386837,0.17883923284886144,3.9607018049333362,0.0001337180264144422,19683652.471060883,46451865.81698012,242025376.71736076,,,,,
33557,,21139312998.945133,0.13557517399968752,2.9622690679562527,0.0001337180264144422,19369129.03148324,46256192.45539067,238786318.5438677,,,,,
33600,,20973899089.380203,0.054690194412101586,1.0956339509990953,0.0001337180264144422,18695185.837681063,45890368.34459299,232730688.04559827,,,,,
33625,,20848279105.04135,0.007664043489086498,0.01038097602400427,0.0001337180264144422,18303358.399423987,45677679.90808273,229209972.63962758,,,,,
33629,,20828179907.547134,0.0001398593414040761,0.01000256273602035,0.0001337180264144422,18240666.009302855,45643649.75824108,228646658.17467228,,,,,
33633,87882800.69223773,,,,,,,,,,,,
33634,,20803055910.679367,0.00013967606933324353,0.00952954612604045,0.0001337180264144422,18162300.521651443,45601112.07093906,227942515.0934781,,,,,
33635,,20798031111.30581,0.000139639414919077,0.00943494280404447,0.0001337180264144422,18146627.424121153,45594881.73152749,227801686.47723937,,,,,
33658,,20682460725.71407,0.00013879636339324727,0.0072590663981369355,0.0001337180264144422,17786146.180924643,45451583.925061695,224201734.3058628,,,,,
33726,,20340774368.312374,0.00013630386322992453,0.0008260405024103079,0.0001337180264144422,16494416.764878454,45027920.84507589,213558397.4513583,,,,,
33730,,20320675170.818172,0.00013615724557325848,0.0007993587578543937,0.0001337180264144422,16418432.681581626,45002999.487429656,212932318.81285802,,,,,
33734,87779104.69696414,,,,,,,,,,,,
33735,,20295551173.950394,0.00013615236050401166,0.0007660065771595008,0.0001337180264144422,16323452.57746058,44971847.79037192,212149720.51473272,,,,,
33736,,20290526374.576843,0.0001361513834901623,0.0007593361410205223,0.0001337180264144422,16304456.556636374,44968603.81804884,211993200.85510775,,,,,
33759,,20174955988.985096,0.000136128912171627,0.0006059161098240151,0.0001337180264144422,15867548.07767958,44893992.45461828,209967184.19547135,,,,,
33827,,19833269631.583412,0.0001360624752298704,0.0001523264523734724,0.0001337180264144422,14435759.21770875,44673402.33664973,203977221.89741623,,,,,
33831,,19813170434.08919,0.00013605856717447296,0.00015176168823273603,0.0001337180264144422,14351536.343592815,44660426.44735746,203624871.17400116,,,,,
33835,87656554.27198367,,,,,,,,,,,,
33836,,19788046437.22142,0.00013605793382622563,0.0001510557330568155,0.0001337180264144422,14246257.750947902,44644206.58574213,203184432.76973245,,,,,
33837,,19783021637.84787,0.00013605780715657614,0.00015091454202163142,0.0001337180264144422,14225202.032418916,44639974.40389447,203096345.0888786,,,,,
33860,,19667451252.256123,0.0001360548937546384,0.00014766714821239712,0.0001337180264144422,13740920.506252315,44542634.221398085,201911258.46858475,,,,,
33928,,19325764894.85444,0.00013604628021847466,0.0001380661578198783,0.0001337180264144422,12274089.32388983,44254845.855756596,198407524.11293328,,,,,
33932,,19305665697.36022,0.0001360457735398768,0.00013805957912293288,0.0001337180264144422,12187805.136692032,44237917.12836593,198201422.09201255,,,,,
33936,87507957.02422069,,,,,,,,,,,,
33937,,19280541700.492447,0.00013604562496025513,0.00013805135575175104,0.0001337180264144422,12079949.902694797,44216756.21912759,197943794.56586182,,,,,
33938,,19275516901.118893,0.0001360455952443308,0.0001380497110775147,0.0001337180264144422,12058378.855895346,44212019.37895503,197892269.06063157,,,,,
33961,,19159946515.527157,0.0001360449117780712,0.00013801188357007838,0.0001337180264144422,11562244.77950803,44103072.054986164,197311149.62846485,,,,,
34000,,18963979339.958538,0.0001360437528570223,0.00013794774127486034,0.0001337180264144422,10743871.91464656,43918335.28825633,196325773.2000084,,,,,
34029,,18881055883.474403,0.00013604289109521672,0.00013790004572200587,0.0001337180264144422,10135338.245903423,43780966.92325213,195593057.39423302,,,,,
34033,,18869618165.33866,0.00013604277223151938,0.00013789972767447767,0.0001337180264144422,10051402.56745609,43762019.562561885,195491993.14516068,,,,,
34037,87350912.50221479,,,,,,,,,,,,
34038,,18855321017.668983,0.00013604277223151938,0.00013789933011506742,0.0001337180264144422,9946482.969396928,43738335.36169908,195365662.83382,,,,,
34039,,18852461588.135048,0.00013604277223151938,0.00013789925060318537,0.0001337180264144422,9925499.049785096,43732592.85752326,195340396.77155182,,,,,
34062,,18786694708.854538,0.00013604277223151938,0.00013789742182989819,0.0001337180264144422,9442868.898712954,43600515.261479236,195254557.89098412,,,,,
34130,,18592253500.54692,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,8748900.245973878,43210024.977522954,195000773.37452263,,,,,
34138,87233588.78075165,,,,,,,,,,,,
34139,,18566518634.741493,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,8657051.45369959,43158342.43994051,194967184.2473439,,,,,
34140,,18563659205.20755,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,8646846.032335775,43148093.51986112,194963452.1221019,,,,,
34163,,18497892325.927048,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,8412121.34096815,42912368.35803499,194953245.5076902,,,,,
34239,87108508.66706547,,,,,,,,,,,,
34240,,18277716251.814007,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,7889918.844519503,42123201.51192141,194919075.5377031,,,,,
34241,,18274856822.280067,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,7883136.99391627,42113441.49004476,194918631.77185917,,,,,
34264,,18209089942.99955,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,7727154.430042,41888960.98688177,194894133.32752135,,,,,
34340,87005232.11580993,,,,,,,,,,,,
34341,,17988913868.88651,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,7318429.448338236,41137439.302379616,194812116.79647756,,,,,
34342,,17986054439.352577,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,7313121.331692733,41128222.302684665,194811051.64672378,,,,,
34365,,17920287560.072067,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,7191034.648846153,40916231.30970091,194724010.92399257,,,,,
34400,,17820207526.384315,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,6970598.929888254,40593636.32037779,194591557.650271,,,,,
34441,86815581.1961446,,,,,,,,,,,,
34442,,17698475484.83255,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,6706076.067138775,40206522.33319005,194432613.7218053,,,,,
34443,,17695577102.890842,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,6699777.903739977,40191448.704646386,194428829.34255612,,,,,
34466,,17628914318.231544,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,6554920.145567643,39844755.24814229,194138110.10518646,,,,,
34542,86507048.88174917,,,,,,,,,,,,
34543,,17405738908.719975,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,5854387.391069151,38684085.850280754,193164832.65834045,,,,,
34544,,17402840526.778263,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,5845289.563088651,38671845.97622028,193152192.6914983,,,,,
34567,,17336177742.118973,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,5636039.5195371555,38390328.87282938,192734338.11549816,,,,,
34643,86330986.95568942,,,,,,,,,,,,
34644,,17113002332.607395,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,5111125.322909931,37447858.5701729,191335433.6654109,,,,,
34645,,17110103950.665686,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,5104308.255421269,37435488.790174164,191317266.07515007,,,,,
34668,,17043441166.00639,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,4947515.703181968,37150983.85020347,190086655.06735897,,,,,
34744,86188490.04591472,,,,,,,,,,,,
34745,,16820265756.494822,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,4434302.656877509,36198510.790301606,185966783.43257996,,,,,
34746,,16817367374.553108,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,4427637.55238005,36189959.79592832,185913278.60615426,,,,,
34769,,16750704589.89381,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,4274340.148938458,35993286.925342456,184195804.03940105,,,,,
34800,,16660854749.700842,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,4115390.623226543,35728206.0997702,181880947.01464677,,,,,
34845,86001280.98541766,,,,,,,,,,,,
34846,,16493892024.986431,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,3879530.0366862887,35334860.35859847,178445997.88114044,,,,,
34847,,16490262400.536118,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,3874402.6326310653,35329770.60419771,178371325.07389027,,,,,
34870,,16406781038.178917,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,3756472.339360938,35212706.25297995,174329342.26884192,,,,,
34946,85821029.27693544,,,,,,,,,,,,
34947,,16127299955.504797,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,3371458.855743862,34820795.16412047,160797486.79107124,,,,,
34948,,16123670331.054495,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,3366458.680631953,34815672.86024811,160621748.40824303,,,,,
34971,,16040188968.697285,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,3251454.653058022,34697859.871183805,157812815.81623122,,,,,
35047,85690735.61729284,,,,,,,,,,,,
35048,,15760707886.02317,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,2829512.0202070065,34303442.47301198,148408998.00819162,,,,,
35049,,15757078261.572859,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,2824032.2457543937,34298635.131402805,148286870.5041911,,,,,
35072,,15673596899.215654,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,2697997.433344352,34188066.274392135,145245679.1136627,,,,,
35148,85536774.5487351,,,,,,,,,,,,
35149,,15394115816.541536,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,1999122.4330910558,33817900.97048675,135064299.2410241,,,,,
35150,,15390486192.091228,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,1990046.1343864668,33810337.62938264,134932073.5283924,,,,,
35173,,15307004829.734028,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,1781291.264180938,33636380.783987895,132499330.47042671,,,,,
35200,,15209004969.575571,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,1554537.0934599636,33432170.574176654,129643501.66324951,,,,,
35249,85243052.2168239,,,,,,,,,,,,
35250,,15117525668.84913,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,1134621.9624951957,33054003.51897068,124354929.79810661,,,,,
35251,,15115696082.834602,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,1126223.6598759005,33042834.610093996,124249158.36080374,,,,,
35274,,15073615604.500439,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,933062.6996321077,32785949.70592999,122312598.3676622,,,,,
35350,84928524.24213637,,,,,,,,,,,,
35351,,14932737481.381716,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,406815.7754774391,31925943.722424384,115829332.30366659,,,,,
35352,,14930907895.367193,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,399981.39983906684,31918998.891582493,115745134.04309525,,,,,
35375,,14888827417.033026,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,242790.76015650397,31759267.782219127,115031381.609692,,,,,
35451,84354941.1071791,,,,,,,,,,,,
35452,,14747949293.914305,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,86825.31349790646,31224515.807393983,112641862.5935161,,,,,
35453,,14746119707.899775,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,84799.788216626,31207956.463864002,112610829.87902027,,,,,
35476,,14704039229.56562,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,38212.706747174765,30827091.56267439,111941324.27698113,,,,,
35552,84052251.90707187,,,,,,,,,,,,
35553,,14563161106.446894,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,10076.730384707495,29552022.110865664,109699935.95711093,,,,,
35554,,14561331520.432367,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,9711.328094285838,29533022.98656217,109670827.01789181,,,,,
35577,,14519251042.098206,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,1307.075414587826,29096043.12758197,109302426.32402472,,,,,
35600,,14477170563.76404,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,1013.4438328181081,28659063.268601757,108934025.63015775,,,,,
35653,83536593.58563966,,,,,,,,,,,,
35654,,14334331502.480694,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,324.0479451848576,27633110.55621345,108069084.87064381,,,,,
35655,,14331686334.679138,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,311.28135467313075,27614228.938738585,108053067.44917132,,,,,
35678,,14270847475.243645,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,17.64977290341276,27179951.736816764,107996487.85171168,,,,,
35754,82981927.13833903,,,,,,,,,,,,
35755,,14067169554.524797,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,4.277128264139066,25726067.191252332,107807069.19934681,,,,,
35756,,14064524386.723248,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,4.10345755453811,25713244.159872074,107804609.21684858,,,,,
35779,,14003685527.287748,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.10903123371609552,25418314.438126188,107738541.23545496,,,,,
35855,82650623.93285716,,,,,,,,,,,,
35856,,13800007606.568901,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.034647989497515616,24430941.021846462,107517357.12383305,,,,,
35857,,13797362438.767351,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.03368197333883276,24414779.46768774,107514484.60290283,,,,,
35880,,13736523579.331856,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.011463601689127073,24043063.722037178,107486447.29407696,,,,,
35956,82524790.16958664,,,,,,,,,,,,
35957,,13532845658.613,0.00013604277223151938,0.00013789201502191871,0.0001337180264144422,0.003918287446686622,22798624.051815666,107392583.26018158,,,,,
