,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
181204,,170218.5912336787,42679.69163785393,11454.856983834667,3186.503655356436,3333.969608940465,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111422903,,
181219,,169986.89743971848,42679.69163785393,11454.856983829799,3186.503655356436,3333.969608939625,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.3651114210825,,
181287,,168936.55224043233,42679.69163785393,11454.856983807746,3186.503655356436,3333.9696089358936,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111412826,,
181305,,168658.51968768015,42679.69163785393,11454.856983803837,3186.503655356436,3333.969608934906,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.36511141064,,
181320,,168426.82589371994,42679.69163785393,11454.856983800579,3186.503655356436,3333.9696089340828,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111410483,,
181388,,167376.48069443376,42679.69163785393,11454.856983785818,3186.503655356436,3333.9696089282993,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.3651114097665,,
181421,,166866.75434772135,42679.69163785393,11454.85698377718,3186.503655356436,3333.9696089254926,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111409419,,
181489,,165816.40914843522,42679.69163785393,11454.856983759384,3186.503655356436,3333.9696089181775,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111408704,,
181507,,165538.376595683,42679.69163785393,11454.856983755957,3186.503655356436,3333.9696089162408,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111408514,,
181522,,165306.68280172284,42679.69163785393,11454.856983753103,3186.503655356436,3333.9696089146273,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.3651114083195,,
181590,,164256.33760243666,42679.69163785393,11454.856983740157,3186.503655356436,3333.96960890373,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111407436,,
181600,,164101.87507312986,42679.69163785393,11454.856983738358,3186.503655356436,3333.969608902127,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111407307,,
181608,,164060.50084306925,42679.69163785393,11454.85698373692,3186.503655356436,3333.9696089008457,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111407204,,
181623,,163982.92416170554,42679.69163785393,11454.85698373422,3186.503655356436,3333.9696088984415,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111407075,,
181691,,163631.24320619006,42679.69163785393,11454.856983721982,3186.503655356436,3333.969608879844,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111406497,,
181709,,163538.1511885537,42679.69163785393,11454.856983717496,3186.503655356436,3333.9696088749215,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111406344,,
181724,,163460.57450718994,42679.69163785393,11454.856983713757,3186.503655356436,3333.9696088708192,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111406258,,
181792,,163108.89355167447,42679.69163785393,11454.856983696807,3186.503655356436,3333.9696088553383,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.36511140587,,
181810,,163015.80153403804,42679.69163785393,11454.856983692012,3186.503655356436,3333.96960885124,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111405768,,
181825,,162938.22485267435,42679.69163785393,11454.856983688014,3186.503655356436,3333.969608847825,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.3651114057175,,
181893,,162586.5438971589,42679.69163785393,11454.856983669899,3186.503655356436,3333.969608837477,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111405488,,
181911,,162493.45187952247,42679.69163785393,11454.856983662981,3186.503655356436,3333.969608834738,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111405428,,
181926,,162415.87519815876,42679.69163785393,11454.856983657219,3186.503655356436,3333.969608832456,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111405346,,
181994,,162064.19424264328,42679.69163785393,11454.856983631085,3186.503655356436,3333.9696088215446,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111404975,,
182000,,162033.16357009782,42679.69163785393,11454.856983629947,3186.503655356436,3333.969608820582,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111404943,,
182012,,161918.54224294133,42679.69163785393,11454.856983627667,3186.503655356436,3333.9696088186565,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111404877,,
182027,,161775.26558399576,42679.69163785393,11454.856983624817,3186.503655356436,3333.9696088162495,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111404754,,
182095,,161125.74473010917,42679.69163785393,11454.856983611906,3186.503655356436,3333.9696088112837,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111404197,,
182113,,160953.81273937447,42679.69163785393,11454.856983606944,3186.503655356436,3333.9696088099695,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.3651114040495,,
182128,,160810.5360804289,42679.69163785393,11454.85698360281,3186.503655356436,3333.969608808874,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.3651114037375,,
182196,,160161.01522654225,42679.69163785393,11454.856983584066,3186.503655356436,3333.969608802727,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111402323,,
182229,,159845.80657686197,42679.69163785393,11454.856983574473,3186.503655356436,3333.969608799744,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111401637,,
182297,,159196.28572297536,42679.69163785393,11454.856983554708,3186.503655356436,3333.969608796216,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111400222,,
182315,,159024.35373224068,42679.69163785393,11454.856983547792,3186.503655356436,3333.9696087952825,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.3651113998485,,
182398,,158231.55621940846,42679.69163785393,11454.856983515905,3186.503655356436,3333.969608790977,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111397214,,
182400,,158212.45266488232,42679.69163785393,11454.856983515401,3186.503655356436,3333.9696087908733,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111397151,,
182416,,158094.97971797685,42679.69163785393,11454.856983511369,3186.503655356436,3333.9696087900434,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.3651113966425,,
182431,,157984.84883025291,42679.69163785393,11454.856983507587,3186.503655356436,3333.969608789265,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111395966,,
182499,,157485.58880590444,42679.69163785393,11454.856983490448,3186.503655356436,3333.9696087782613,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111392898,,
182517,,157353.43174063577,42679.69163785393,11454.856983486536,3186.503655356436,3333.9696087753487,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111392087,,
182532,,157243.30085291184,42679.69163785393,11454.856983483276,3186.503655356436,3333.9696087729217,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111391213,,
182600,,156744.0408285634,42679.69163785393,11454.856983468493,3186.503655356436,3333.9696087537473,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.36511138725,,
182618,,156611.88376329467,42679.69163785393,11454.856983462767,3186.503655356436,3333.969608748672,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111386202,,
182633,,156501.75287557076,42679.69163785393,11454.856983457998,3186.503655356436,3333.969608744442,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111385716,,
182701,,156002.49285122225,42679.69163785393,11454.856983436372,3186.503655356436,3333.9696087313296,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111383511,,
182719,,155870.3357859536,42679.69163785393,11454.856983430069,3186.503655356436,3333.969608727859,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111382928,,
182734,,155760.20489822963,42679.69163785393,11454.856983424816,3186.503655356436,3333.9696087249667,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111382637,,
182800,,155275.62899224437,42679.69163785393,11454.856983401703,3186.503655356436,3333.969608715708,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111381357,,
182802,,155257.60809052546,42679.69163785393,11454.856983401003,3186.503655356436,3333.9696087154275,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111381318,,
182820,,155095.4199750555,42679.69163785393,11454.856983396305,3186.503655356436,3333.9696087129023,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111380968,,
182835,,154960.26321216385,42679.69163785393,11454.85698339239,3186.503655356436,3333.969608710798,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111380753,,
182903,,154347.55255372173,42679.69163785393,11454.856983374644,3186.503655356436,3333.969608703619,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111379771,,
182921,,154185.36443825174,42679.69163785393,11454.85698337065,3186.503655356436,3333.9696087017182,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111379513,,
182936,,154050.20767536006,42679.69163785393,11454.856983367321,3186.503655356436,3333.9696087001353,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.36511137933,,
183004,,153437.49701691797,42679.69163785393,11454.856983352229,3186.503655356436,3333.9696086926,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111378504,,
183022,,153275.30890144798,42679.69163785393,11454.856983346825,3186.503655356436,3333.969608690606,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111378284,,
183037,,153140.15213855632,42679.69163785393,11454.856983342323,3186.503655356436,3333.969608688944,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111378037,,
183105,,152527.4414801142,42679.69163785393,11454.856983321908,3186.503655356436,3333.9696086811346,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.36511137691,,
183123,,152365.25336464422,42679.69163785393,11454.856983317659,3186.503655356436,3333.969608679067,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111376612,,
183138,,152230.09660175256,42679.69163785393,11454.856983314117,3186.503655356436,3333.969608677344,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111376288,,
183200,,151671.4486484671,42679.69163785393,11454.856983299484,3186.503655356436,3333.9696086722674,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111374954,,
183206,,151646.0154476204,42679.69163785393,11454.856983298065,3186.503655356436,3333.9696086717763,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111374825,,
183224,,151569.71584508027,42679.69163785393,11454.856983292791,3186.503655356436,3333.9696086703025,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111374437,,
183239,,151506.13284296347,42679.69163785393,11454.856983288397,3186.503655356436,3333.969608669074,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.36511137368,,
183307,,151217.88990003406,42679.69163785393,11454.856983268466,3186.503655356436,3333.9696086624476,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.3651113702435,,
183340,,151078.00729537717,42679.69163785393,11454.856983260808,3186.503655356436,3333.9696086592317,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111368576,,
183408,,150789.76435244773,42679.69163785393,11454.856983245027,3186.503655356436,3333.9696086486183,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111365141,,
183426,,150713.4647499076,42679.69163785393,11454.856983239397,3186.503655356436,3333.969608645809,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111364232,,
183441,,150649.88174779085,42679.69163785393,11454.856983234706,3186.503655356436,3333.969608643468,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111363246,,
183509,,150361.63880486143,42679.69163785393,11454.856983213438,3186.503655356436,3333.9696086269473,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111358776,,
183542,,150221.75620020452,42679.69163785393,11454.856983201294,3186.503655356436,3333.9696086189297,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111356607,,
183600,,149975.90192535298,42679.69163785393,11454.856983179956,3186.503655356436,3333.9696086010345,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111352794,,
183610,,149918.2841710469,42679.69163785393,11454.856983176274,3186.503655356436,3333.9696085979485,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111352137,,
183628,,149814.5722132959,42679.69163785393,11454.856983169046,3186.503655356436,3333.969608592395,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.365111350954,,
183643,,149728.14558183672,42679.69163785393,11454.856983163021,3186.503655356436,3333.969608587767,3721.511377677544,3662.0363014939817,3987.8556032264964,4599.221787407258,5684.36511134991,,
