,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
340804,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235099534513
340905,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235099286924
341006,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235099112006
341208,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235098287045
341309,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235098059236
341410,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235097788037
341511,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235097589967
341713,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235096930184
341814,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235096428233
341915,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235096159834
342016,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235095861727
342117,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.02350956567875
342218,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.02350955399635
342319,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.02350954037223
342420,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.02350952549125
342521,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235094979755
342622,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235094556424
342723,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.02350944113795
342925,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235094257371
343026,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235094076868
343127,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.02350939985985
343228,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235093868072
343329,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.02350936093256
343430,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235093201052
343531,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235092469772
343632,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.02350918731594
343733,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.02350916037824
343834,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.02350911781963
343935,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.02350909634976
344036,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235090762352
344137,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235090436045
344238,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235090051632
344339,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235089677894
344541,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235089174133
344642,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.02350889810623
344743,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.023508865097
344844,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.02350883221544
344945,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.02350879836524
345046,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235087176302
345147,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.02350866833416
345248,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235086153518
345349,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.023508547625
345450,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235085349294
345551,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.02350851801407
345652,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235084949924
345753,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235084722327
345854,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.02350844826447
345955,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.02350842353246
346056,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.02350839842626
346157,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.02350833969126
346258,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235082370239
346359,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.02350812224563
346460,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.02350809545015
346561,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235080874688
346662,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.023508083501
346864,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.023508048087
346965,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.0235080047254
347066,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.02350797584535
347167,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.023507941091
347268,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.02350789053475
347369,,500.0242388268754,3599.6725880747795,3620.4626533948294,3638.024103411149,527.0996441426827,500.02476641852934,500.0247099154825,500.0246629617832,500.02462952075956,500.0245998539153,500.02440222430624,500.02350783401215
