,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
50290,,314.7417529345967,26.25141095901944,26.5147286038205,24.151905430608235,22.293692013817402,40.85430941697766,63.13929987821075,88.9463369531237,,,,
50294,,314.6494033780431,26.24719963527662,26.510826466277713,24.135977222198232,22.280534365812372,40.84760350602097,63.13348240958012,88.94133929212232,,,,
50298,30.61128731256317,,,,,,,,,,,,
50299,,314.5339664323512,26.241774190301932,26.50594879434924,24.11606696168574,22.26408730580608,40.83922111732512,63.12621057379179,88.9350922158706,,,,
50300,,314.5108790432127,26.240689101306998,26.504973259963545,24.112084909583228,22.26079789380482,40.837680735503724,63.124756206634146,88.9338428006202,,,,
50302,,314.464704264936,26.238518923317123,26.50302219119216,24.104120805378226,22.254219069802307,40.834599971860925,63.12208447158643,88.93134397011947,,,,
50323,,313.97986909302955,26.21573205442345,26.482535969092563,24.020497711225715,22.185141417775878,40.80225195361156,63.09403125358552,88.90537967861816,,,,
50371,,312.87167441438675,26.163647782666473,26.435710318579225,23.82935921030569,21.98551042673432,40.72831362618445,63.02990961244053,88.8460327266151,,,,
50391,,312.4099266316187,26.141946002767735,26.416199630865332,23.73005363090915,21.902330847133666,40.69750598975651,63.00319226196342,88.82130482994715,,,,
50395,,312.3175770750652,26.137605646787982,26.411967538291247,23.710192515029835,21.885694931213536,40.69134446247091,62.997848791867995,88.81635925061357,,,,
50399,30.357874747351545,,,,,,,,,,,,
50400,,312.20214012937316,26.131927856771554,26.406677422573644,23.685366120180706,21.864900036313376,40.68364255336393,62.99116945424872,88.81017727644654,,,,
50401,,312.16329645930085,26.130792298768267,26.40561939943012,23.68040084121088,21.860741057333335,40.68220651308057,62.98983358672488,88.80894088161318,,,,
50403,,312.08560911915606,26.12852118276169,26.40350335314308,23.67047028327123,21.852423099373272,40.67933443251389,62.98701874034474,88.80646809194637,,,,
50424,,311.26989204763595,26.10467446469268,26.381284867129136,23.566199424904866,21.765084540792582,40.649177586563624,62.957462853353206,88.77982405018507,,,,
50472,,309.4053958841617,26.050167680534916,26.330499756240123,23.327866034353193,21.595989526660578,40.58024765296303,62.88990654022973,88.7189233833021,,,,
50492,,308.62852248271406,26.02745652046919,26.309339293369703,23.276088334475492,21.525533270772257,40.551526847296124,62.86175807642829,88.69354810543419,,,,
50496,,308.4731478024244,26.02291428845604,26.304607371630564,23.265732794499964,21.511442019594575,40.545782686162745,62.856128383668,88.68847304986062,,,,
50500,30.03353183629648,,,,,,,,,,,,
50501,,308.27892945206275,26.017072916817593,26.29869246945664,23.25278836953054,21.4938279556225,40.53860248474602,62.84909126771765,88.68212923039363,,,,
50502,,308.2400857819902,26.015904642489904,26.29750948902185,23.250199484536665,21.490305142828078,40.53733980223195,62.84768384452754,88.68086046650025,,,,
50504,,308.1623984418456,26.013568093834532,26.295143528152295,23.245021714548887,21.483259517239244,40.53481443720381,62.844578759207565,88.67832293871346,,,,
50525,,307.3466813703255,25.989034332953043,26.27030093902181,23.190655129677317,21.40928044855649,40.5082981044084,62.8119753633473,88.65132251872878,,,,
50573,,305.4821852068511,25.932957165223957,26.213517878152153,23.066388649970865,21.3184696003445,40.44768934373317,62.73745331566666,88.58960727304961,,,,
50593,,304.7053118054036,25.909591678670175,26.189858269456458,23.00438867721672,21.280631746922836,40.42243569345183,62.7064024624664,88.56389258734994,,,,
50597,,304.54993712511396,25.904918581359425,26.185282472333892,22.991988682665877,21.273064176238496,40.41738496339555,62.700192291826355,88.55874965021002,,,,
50601,29.702479914022405,,,,,,,,,,,,
50602,,304.35571877475195,25.899595646265542,26.179562725930687,22.97648868947735,21.263604712883094,40.41107155082522,62.69242957852629,88.55232097878508,,,,
50603,,304.3168751046797,25.89853105924678,26.178418776650055,22.973388690839652,21.261712820212004,40.40980731678707,62.69087703586629,88.55103524450011,,,,
50605,,304.23918776453496,25.896401885209233,26.17613087808877,22.967188693564232,21.257929034869843,40.407278848710746,62.68786803376627,88.54846377593014,,,,
50626,,303.423470693015,25.874045557815016,26.152107943195297,22.902088722172383,21.218199288777086,40.38072993390961,62.656273511716115,88.52159759555946,,,,
50674,,301.5589745295406,25.82294538091393,26.097198377724546,22.753288787562436,21.12795481758961,40.32004670007843,62.58405746131584,88.46018918328342,,,,
50694,,300.78210112809296,25.801653640538493,26.074319392111725,22.68108368209617,21.090352954594827,40.29476201931545,62.55396744031569,88.43460234483511,,,,
50698,,300.62672644780355,25.797395292463392,26.06977180079377,22.666642661002907,21.082832581995877,40.28970508316284,62.54794943611566,88.42948497714546,,,,
50702,29.321638176856577,,,,,,,,,,,,
50703,,300.4325080974416,25.791911435253102,26.064087311646343,22.648591384636337,21.073432116247183,40.28338391297209,62.540426930865635,88.42308826753339,,,,
50704,,300.39366442736906,25.790814663811037,26.062950413816857,22.64498112936303,21.07155202309744,40.28192716709046,62.538922429815614,88.42180892561093,,,,
50706,,300.31597708722444,25.788621120926923,26.060676618157878,22.637760618816397,21.067791836797955,40.2790136753272,62.53599433844025,88.4192502417661,,,,
50727,,299.5002600157045,25.765588920643662,26.036801763738666,22.561945258076808,21.02830988065344,40.248422011812885,62.50524937899883,88.39521735218426,,,,
50775,,297.63576385223,25.71294389142479,25.982230667923286,22.388653004957757,20.96227742195802,40.178498209494485,62.434975185989906,88.34028503314002,,,,
50795,,296.8588904507825,25.69100846258359,25.95949271133353,22.32809173941236,20.93476389750159,40.1493632918618,62.405694272236175,88.3173965668716,,,,
50799,,296.7035157704928,25.686621376815356,25.954083880041885,22.315979486303277,20.9292611926103,40.14353630833528,62.39983808948543,88.31281887361789,,,,
50800,,296.6646721004205,25.68551362343072,25.95273167221896,22.31295142302602,20.927885516387484,40.14207956245364,62.39837404379776,88.31167445030445,,,,
50803,28.95540508350049,,,,,,,,,,,,
50804,,296.5410760602378,25.681082609892215,25.9473228409273,22.300839169916934,20.9223828114962,40.13625257892712,62.39251786104701,88.30709675705074,,,,
50805,,296.51017705019217,25.679974856507574,25.94597063310438,22.29781110663966,20.921007135273385,40.134812944370765,62.3910538153593,88.30595233373737,,,,
50807,,296.4483790301009,25.67775934973832,25.94326621745855,22.291754980085134,20.918255782827735,40.13193367525804,62.388570679480445,88.30366348711054,,,,
50828,,295.79949981914183,25.654496528661088,25.91486985317732,22.22816565126248,20.8893665821485,40.101701349574654,62.3624977527526,88.27915993391389,,,,
50876,,294.31634733694995,25.601324366198856,25.849963877677336,22.08281861395355,20.81708514523796,40.03259889086975,62.30290249166039,88.2231518123215,,,,
50896,,293.69836713603655,25.579169298506258,25.822919721219023,22.05917610505436,20.786967879858576,40.0038061997427,62.27807113287196,88.19981509499135,,,,
50900,,293.574771095854,25.574738284967726,25.81723351061597,22.05444760327452,20.78094442678269,39.99804766151728,62.273104861114255,88.19514775152531,,,,
50904,28.697982034164887,,,,,,,,,,,,
50905,,293.4202760456257,25.56923028781482,25.810125747362157,22.04853697604973,20.773415110437845,39.99084948873554,62.266897021417165,88.18931357219279,,,,
50906,,293.38937703558,25.568128688384242,25.808704194711396,22.047354850604762,20.771909247168878,39.98953563158888,62.26565545347775,88.18814673632627,,,,
50908,,293.32757901548865,25.565925489523075,25.805861089409863,22.044990599714843,20.768897520630937,39.98690791729557,62.2630347307343,88.18581306459329,,,,
50929,,292.6786998045297,25.542791901480836,25.776008483743855,22.020165965370694,20.737274391982577,39.959316917215844,62.23551714192838,88.16042747254329,,,,
50977,,291.1955473223378,25.4899151288129,25.707773956507253,21.963423944012654,20.666528953960118,39.89625177417647,62.172619796086245,88.10240326214335,,,,
50997,,290.5775671214244,25.467883140201263,25.679342903492003,21.93763508954844,20.63705168811743,39.8699746312434,62.14641256865203,88.07822650781007,,,,
51001,,290.4539710812417,25.46347674247892,25.674535558740196,21.932477318655597,20.63115623494889,39.86471920265679,62.141171123165165,88.07339115694342,,,,
51005,28.45931174485665,,,,,,,,,,,,
51006,,290.2994760310134,25.457949749268373,25.66852637780044,21.926030105039548,20.623786918488225,39.85814991692352,62.13461931630662,88.06734696836008,,,,
51007,,290.2685770209677,25.456844350626262,25.667324541612484,21.92474066231634,20.622313055196074,39.85689687785322,62.13330895493494,88.06613813064341,,,,
51009,,290.20677900087645,25.45463355334204,25.664920869236585,21.92216177686992,20.619365328611817,39.854390799712576,62.13025834409868,88.06372045521007,,,,
51030,,289.5578997899175,25.431420181857717,25.639682309289594,21.89508347968251,20.588414199476993,39.828076979236045,62.09822693031824,88.03694698587468,,,,
51078,,288.07474730772554,25.378361047036396,25.581994172267926,21.833190228968416,20.521747357339706,39.76793110386109,62.02501227024865,87.97575048453662,,,,
51098,,287.4567671068122,25.356253074194186,25.55795744850889,21.803049483146566,20.493969506449172,39.742870322454856,61.994506161886314,87.9502519423124,,,,
51102,,287.3331710666295,25.35183147962574,25.553361134923804,21.797021333982187,20.488413936271062,39.7378581661736,61.98840494021386,87.94515223386762,,,,
51106,28.14010238520073,,,,,,,,,,,,
51107,,287.17867601640125,25.346554978073023,25.54761574294244,21.789486147526723,20.481469473548433,39.73159297082206,61.98077841312329,87.93877759831153,,,,
51108,,287.14777700635557,25.345499677762483,25.546466664546173,21.78797911023564,20.480080581003904,39.730287262037606,61.979253107705134,87.9375026712003,,,,
51110,,287.08597898626425,25.3433890771414,25.544168507753625,21.78496503565345,20.477302795914856,39.727675844468706,61.97639017789026,87.9349528169779,,,,
51131,,286.43709977530517,25.321227770619988,25.520037861431902,21.75331725254049,20.44813605247979,39.70025595999528,61.94632941483387,87.90976473679054,,,,
51179,,284.9539472931134,25.27057335571391,25.464882098410857,21.680979462568033,20.381925497982607,39.637581938341754,61.877619099276345,87.85219198207656,,,,
51199,,284.33596709219995,25.249467349503025,25.441900530485412,21.64683662886812,20.354337766942116,39.611467762652765,61.84898980112741,87.82820333427907,,,,
51200,,284.30506808215426,25.24841204919249,25.440727710321333,21.645129487183116,20.35295838039009,39.610162053868336,61.84755833621992,87.82700390188917,,,,
51203,,284.2226001449267,25.24524614826087,25.437209249829102,21.640008062128132,20.348820220734016,39.606244927514986,61.8432639414976,87.82340560471957,,,,
51207,27.70369766687061,,,,,,,,,,,,
51208,,284.08515358288054,25.2397124489078,25.431345149008706,21.631472353703142,20.341923287973888,39.59971638359275,61.83610661696034,87.81740844277016,,,,
51209,,284.05766427047126,25.2386057090372,25.430172328844648,21.629765212018146,20.34054390142186,39.59830063217491,61.83467515205292,87.81620901038032,,,,
51211,,284.0026856456527,25.236392229295976,25.42782668851648,21.626350928648158,20.337785128317815,39.59546912933924,61.83210942559399,87.81381014560054,,,,
51232,,283.42541008505884,25.21315069201316,25.40319746507087,21.590500953263227,20.3088180107253,39.56573834956475,61.805169297775365,87.79125966700316,,,,
51280,,282.1059230894156,25.160027178223853,25.34690209719517,21.508558152383408,20.23771691981129,39.49778228150873,61.74359186276135,87.73971571592334,,,,
51300,,281.55613684123085,25.13789238081164,25.323445693913627,21.48866456040977,20.20809146526379,39.469467253152075,61.71793459817217,87.71823906964009,,,,
51304,,281.446179591594,25.1334654213292,25.31865486949864,21.484685842015047,20.20216637435429,39.46380424748073,61.71280314525434,87.71394374038344,,,,
51308,27.334650408865365,,,,,,,,,,,,
51309,,281.30873302954774,25.127386977863093,25.312666338979902,21.47971244402164,20.194760010717403,39.456725490391555,61.70638882910705,87.70857457881266,,,,
51310,,281.2812437171385,25.12617128916987,25.311468632876164,21.47871776442296,20.19327873799003,39.45526741385567,61.70510596587762,87.70750074649847,,,,
51312,,281.2262650923201,25.123739911783424,25.30907322066866,21.476728405225586,20.19031619253528,39.4523512607839,61.702565671471845,87.70535308187014,,,,
51333,,280.6489895317262,25.09821044922575,25.28392139248995,21.455840133653282,20.1592094652604,39.4217316535302,61.67589258021147,87.68143751763338,,,,
51381,,279.32950253608294,25.039857391951074,25.226431499510042,21.408095512916546,20.101280746021988,39.351743979807495,61.614925514473356,87.62677337080659,,,,
51401,,278.7797162878983,25.015543618086635,25.202477377435095,21.389328813984704,20.077143779672646,39.32258244908968,61.589522570415795,87.60399664296209,,,,
51405,,278.66975903826136,25.010680863313745,25.197550502159487,21.385575474198344,20.072316386402775,39.31675014294613,61.58444198160431,87.59944129739318,,,,
51409,26.986727600307514,,,,,,,,,,,,
51410,,278.53231247621517,25.004839216933327,25.191391908064997,21.380883799465384,20.066282144815442,39.309459760266684,61.57809124558993,87.59374711543201,,,,
51411,,278.5048231638059,25.00367088765724,25.19016018924609,21.37994546451879,20.06507529649798,39.30800324902934,61.57682109838707,87.59260827903981,,,,
51413,,278.4498445389875,25.001334229105076,25.187696751608296,21.378068794625605,20.062661599863034,39.305090226554675,61.574144899826244,87.59033060625538,,,,
51434,,277.8725689783936,24.976799314307367,25.161830656411404,21.358363760747185,20.037317785196233,39.27450349057065,61.54604481493749,87.56479710244118,,,,
51482,,276.5530819827503,24.920719509055424,25.10270815310421,21.313323683310763,19.978763620174,39.20459095117862,61.48181604947754,87.50643480800869,,,,
51502,,276.00329573456565,24.897352923533777,25.078073776726214,21.292474435211865,19.954366051414738,39.175460726431915,61.45505406386919,87.48211718532852,,,,
51506,,275.8933384849286,24.89267960642944,25.073478379973423,21.288304585592087,19.94948653766289,39.16963468148259,61.44970166674753,87.47725366079248,,,,
51510,26.591988274072737,,,,,,,,,,,,
51511,,275.7558919228826,24.88791084749598,25.067734134032406,21.283092273567355,19.94338714547306,39.16235212529591,61.44301117034548,87.47117425512243,,,,
51512,,275.7284026104733,24.88695709570928,25.0665852848442,21.282049811162416,19.94216726703511,39.16060209797243,61.441673071065026,87.46995837398843,,,,
51514,,275.67342398565484,24.8850495921359,25.064287586467795,21.279964886352527,19.939727510159177,39.15710204332549,61.43861246840489,87.46752661172039,,,,
51535,,275.09614842506085,24.86502080461534,25.040161753515555,21.25807317584869,19.914110062961953,39.12035146953255,61.406476140473345,87.43982531264629,,,,
