,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
222000,,705.9971268321481,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
222400,,705.9971184991741,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
222800,,705.9971124077188,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
223200,,705.9971034637969,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
223600,,705.9970964209284,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
224000,,705.9970920538782,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
224400,,705.9970879497833,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
224800,,705.9970837080348,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
225200,,705.9970813278371,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
225600,,705.9970773113699,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
226000,,705.997073205285,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
226400,,705.9970701767191,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
226800,,705.9970656959522,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
227200,,705.9970629728601,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
227600,,705.997056762155,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
228000,,705.9970552065954,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
228400,,705.9970536418035,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
228800,,705.9970509603668,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
229200,,705.9970487896452,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
229600,,705.9970464779248,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
230000,,705.9970436150073,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
230400,,705.9970422258976,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
230800,,705.997039794107,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
231200,,705.997038670432,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
231600,,705.9970373658937,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
232000,,705.9970361545733,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
232400,,705.9970351233311,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
232800,,705.9970333184439,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
233200,,705.9970319887808,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
233600,,705.9970313951064,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
234000,,705.997030473558,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
234400,,705.9970297197497,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
234800,,705.9970287261576,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
235200,,705.9970278020348,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
235600,,705.9970273943455,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
236000,,705.9970267966643,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
236400,,705.9970261874575,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
236800,,705.9970252464766,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
237200,,705.9970247211237,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
237600,,705.9970241178567,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
238000,,705.9970236122638,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
238400,,705.9970233311532,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
238800,,705.9970231348343,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
239200,,705.9970228286802,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
239600,,705.9970224137973,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
240000,,705.9970221683076,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
240400,,705.9970219271029,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
240800,,705.9970216514937,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
241200,,705.9970213405336,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
241600,,705.9970211544506,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
242000,,705.997020977303,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
242400,,705.9970207396224,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
242800,,705.9970205916627,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
243200,,705.9970203607301,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
243600,,705.9970202346419,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
244000,,705.9970201337007,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
244400,,705.9970200236089,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
244800,,705.9970198860132,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
245200,,705.9970197359826,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
245600,,705.9970196316694,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
246000,,705.997019555546,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
246400,,705.9970194213884,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
246800,,705.9970193091918,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
247200,,705.9970192376968,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
247600,,705.9970191531188,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
248000,,705.9970191036891,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
248400,,705.9970190145373,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
248800,,705.9970189602394,733.102045253115,728.9776759566681,722.8385620596928,723.2540693873057,723.797078651706,728.3841110601046,716.5839042498089,709.6392721437717,707.1663177668356,705.9970181710814,
