,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
277200,,4131.266520041356,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
277600,,4131.266519935222,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
278000,,4131.266519935219,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
278400,,4131.266519075198,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
278800,,4131.266504105647,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
279200,,4131.266504042847,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
279600,,4131.266498899758,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
280000,,4131.266493792444,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
280400,,4131.266493792098,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
280800,,4131.266493485356,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
281200,,4131.266483689416,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
281600,,4131.266476706195,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
282000,,4131.266475714109,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
282400,,4131.266475714058,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
282800,,4131.266467114706,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
283200,,4131.266466643282,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
283600,,4131.266464043573,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
284000,,4131.266464042572,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
284400,,4131.266463898068,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
284800,,4131.26646379864,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
285200,,4131.26646367575,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
285600,,4131.266460856029,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
286000,,4131.26646085601,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
286400,,4131.266456423091,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
286800,,4131.26645595137,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
287200,,4131.266455563152,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
287600,,4131.266454370358,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
288000,,4131.266452587506,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
288400,,4131.2664525875025,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
288800,,4131.266452105956,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
289200,,4131.266451949763,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
289600,,4131.266445662888,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
290000,,4131.266445393698,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
290400,,4131.266431293726,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
290800,,4131.266431293722,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
291200,,4131.266431293293,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
291600,,4131.266428848276,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
292000,,4131.266427534344,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
292400,,4131.266425459914,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
292800,,4131.266425459913,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
293200,,4131.266423466893,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
293600,,4131.266423212612,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
294000,,4131.26641679695,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
294400,,4131.266416796946,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
294800,,4131.266416796945,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
295200,,4131.266416446998,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
295600,,4131.266416446996,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
296000,,4131.26641548827,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
296400,,4131.266412917846,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
296800,,4131.266412917788,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
297200,,4131.266412917786,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
297600,,4131.266412917786,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
298000,,4131.266412917785,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
298400,,4131.266412385179,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
298800,,4131.266412243042,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
299200,,4131.266411857794,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
299600,,4131.266410212117,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,
300000,,4131.266403413132,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,4131.266403413132
300202,,4131.266403413132,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,4131.266396901535
300303,,4131.266403413132,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,4131.266393645736
300404,,4131.266403413132,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,3735.0440381945064
300505,,4131.266403413132,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,2445.309769075852
300606,,4131.266403413132,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,1512.041410868322
300707,,4131.266403413132,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,100.59681721483001
300808,,4131.266403413132,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,-1256.6864798799334
300909,,4131.266403413132,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,-2630.7372387565288
301010,,4131.266403413132,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,-3356.183277408514
301111,,4131.266403413132,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,-3956.0029680636326
301212,,4131.266403413132,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,-4595.9605378641
301313,,4131.266403413132,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,-5297.453696746343
301414,,4131.266403413132,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,-5945.5707007357805
301515,,4131.266403413132,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,-6300.558767524181
301616,,4131.266403413132,-2622.5852349929733,-2599.1230494485735,-2922.6669859598433,-2514.0226621481916,-2348.1152852535847,-2551.830368682437,-4028.11658520984,-9443.156449693332,-10092.444683192725,-11658.125451207881,-6655.763910617151
