,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
120405,,121743.08363428876,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-259.79521364699366,,
120506,,121313.87408460442,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-259.8038131522485,,
120708,,120455.45498523567,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-259.8662370920582,,
120800,,120064.49183106773,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-259.93456445451875,,
120809,,120010.46333340844,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-259.9412486530203,,
120910,,119404.14352634357,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-260.02042024149046,,
121011,,118797.82371927869,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-260.0973952237384,,
121112,,118191.50391221377,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-260.20114502257906,,
121200,,117663.22526843447,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-260.224789702384,,
121213,,117601.11935400781,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-260.22828266644603,,
121314,,117118.60417269237,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-260.27524605621807,,
121415,,116636.08899137695,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-260.3588459927923,,
121516,,116153.57381006153,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-260.46399972115813,,
121600,,115752.27405530418,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-260.5482114841421,,
121617,,115679.69776820247,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-260.56525434093646,,
121718,,115248.50923895116,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-260.6540724719063,,
121819,,114817.32070969984,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-260.7534437622581,,
121920,,114386.13218044853,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-260.8432908126371,,
122000,,114044.59671173464,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-260.9193994647181,,
122021,,113932.771842517,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-260.9393779858894,,
122223,,112857.1231005188,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-260.940360813291,,
122400,,111914.59920282735,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-260.96103939213026,,
122526,,111157.62578030079,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-260.9757597363886,,
122627,,110550.84549716442,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.0327957304812,,
122728,,109944.06521402807,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.0749647259412,,
122800,,109511.50897258433,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.0767580686012,,
122930,,108782.06137471943,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.079996048404,,
123031,,108215.33670253212,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.089592314415,,
123200,,107267.05482530776,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.1472711627129,,
123233,,107087.08222881451,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.15853389640426,,
123334,,106536.2570092442,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.2090051899697,,
123435,,105985.43178967391,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.2563554555177,,
123536,,105434.60657010363,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.3133549101175,,
123600,,105085.56880720759,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.3401686006205,,
123637,,105035.79241833104,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.3556702654425,,
123738,,104899.91632977611,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.42090825551054,,
123940,,104628.16415266621,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.42289600343645,,
124000,,104547.44568421776,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.4329786203083,,
124243,,103349.13717915012,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.4738132186391,,
124344,,102851.07479638541,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.5144168282285,,
124400,,102574.9213960406,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.5485287356907,,
124445,,102379.80191011442,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.57594008990134,,
124546,,101941.86706392463,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.6544500491547,,
124647,,101503.93221773478,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.7291911870387,,
124748,,101065.99737154495,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.796822733094,,
124800,,100840.52596558582,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.8075718151828,,
124849,,100665.94236497195,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.81770075792025,,
124950,,100306.08637186993,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.8366943704569,,
125051,,99946.23037876793,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.8679945949292,,
125152,,99586.37438566588,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.91595806129493,,
125200,,99415.3537156768,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.91866106800387,,
125354,,98864.26018644572,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.92733321452835,,
125455,,98502.82871597598,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.9465948074823,,
125556,,98141.39724550625,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.9760542317718,,
125600,,97983.94195144023,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-261.9937663482476,,
125657,,97753.91629376245,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-262.0167115900459,,
125758,,97346.3269705089,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-262.0590046622355,,
125859,,96938.73764725536,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-262.1032931959886,,
125960,,96531.14832400178,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-262.119520145508,,
126000,,96369.72680984196,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-262.1196483931774,,
126400,,94508.95312816769,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-262.12093086987164,,
126800,,92305.7329338459,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-262.1222133465659,,
127200,,90399.11546986821,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-262.12349582326016,,
127600,,87432.88160596258,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-262.1247782999544,,
128000,,84950.29440566564,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-262.12606077664867,,
128400,,82659.57616178553,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-262.1273432533428,,
128800,,79992.18590694825,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-262.1286257300371,,
129200,,78654.96040404224,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-262.12990820673133,,
129597,,77484.51056390852,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-262.1311810648504,,
129600,,77475.66585478913,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-262.13124247277517,,
129799,,76809.5472193905,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-262.13531586511914,,
129900,,76471.46690695202,6496.611480141702,6800.034367679032,32601.949054642268,335.6467816630652,301.64167654646474,44.412845452687925,-34.25449813727908,-230.48328535567123,-262.16078788750156,,
