,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
214140,,-1446.0018441675281,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.5742593224295,
214342,,-1446.0179728497947,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.5885375435614,
214400,,-1446.0226038575738,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.600616336444,
214443,,-1446.0230131029646,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6095713035816,
214645,,-1446.0249356045656,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6173643258408,
214800,,-1446.026410791438,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.61971471416,
214847,,-1446.0272600412288,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.620427412554,
214948,,-1446.0290850248216,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6238106211194,
215049,,-1446.0309100084146,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624103580496,
215150,,-1446.0327349920071,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6241560408394,
215200,,-1446.033638449231,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6241572330105,
215251,,-1446.033669528767,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6241584490253,
215352,,-1446.033731078437,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.62415860826,
215554,,-1446.033854177776,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158614032,
215600,,-1446.033882210299,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158614907,
215655,,-1446.0339053731502,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6241586159535,
215756,,-1446.0339479085683,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158616157,
215857,,-1446.0339904439854,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6241586163133,
215958,,-1446.0340329794035,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6241586164256,
216000,,-1446.0340506673992,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6241586164624,
216059,,-1446.035787606047,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6241586165143,
216160,,-1446.038761009494,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6241586165725,
216261,,-1446.041734412942,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158616621,
216362,,-1446.0447078163902,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158616658,
216400,,-1446.0458265226373,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6241586166684,
216463,,-1446.04613617386,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158616686,
216564,,-1446.0466325988339,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6241586167116,
216665,,-1446.0471290238083,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6241586167375,
216766,,-1446.0476254487821,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158616774,
216800,,-1446.0477925621394,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6241586167894,
216867,,-1446.0478190004048,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.62415861682,
216968,,-1446.0478588551036,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6241586168817,
217069,,-1446.0478987098018,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158616953,
217170,,-1446.0479385645003,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158617003,
217200,,-1446.04795040253,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158617011,
217271,,-1446.0481123084955,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6241586170286,
217372,,-1446.0483426254339,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158617041,
217473,,-1446.048572942371,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158617047,
217574,,-1446.0488032593087,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158617051,
217600,,-1446.0488625488176,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6241586170513,
217675,,-1446.0489077582085,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6241586170527,
217776,,-1446.048968640189,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6241586170545,
217877,,-1446.049029522169,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6241586170563,
217978,,-1446.0490904041499,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6241586170577,
218000,,-1446.049103665571,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.62415861706,
218281,,-1446.0493842206977,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.62415861709,
218400,,-1446.0495030323007,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158617091,
218483,,-1446.052760122875,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6241586170922,
218584,,-1446.0567235704416,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6241586170922,
218786,,-1446.0646504655751,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158617093,
218800,,-1446.065199854347,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158617093,
218887,,-1453.4238554763238,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158617093,
218988,,-1461.9666625776995,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158617094,
219089,,-1470.5094696790734,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158617094,
219190,,-1479.0522767804484,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6241586170945,
219200,,-1479.8980992657334,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6241586170945,
219291,,-1479.90599141432,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6241586170945,
219392,,-1479.914750831982,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6241586170945,
219493,,-1479.9235102496432,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.6241586170945,
219594,,-1479.9322696673053,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158617095,
219600,,-1479.9327900287512,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158617095,
219695,,-1479.940187868603,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158617095,
220000,,-1479.9639388281305,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158617095,
220400,,-1479.9644720117399,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158617095,
220800,,-1479.9852639361116,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158617095,
221200,,-1479.9854262566112,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158617095,
221600,,-1480.0122955501395,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158617095,
222000,,-1480.0124663252127,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158617095,
222400,,-1480.0303830174678,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158617095,
222800,,-1480.0558977229264,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158617095,
223200,,-1480.0559934269102,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158617095,
223600,,-1480.0564767699834,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158617095,
224000,,-1480.0566256287723,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158617095,
224400,,-1480.0567575966083,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158617095,
224800,,-1480.0690536848606,-1367.6724273674067,-1255.738425294089,-1411.6342635339302,-912.6290743492146,-1308.2943910252773,-1390.1255731663075,-1202.621111578829,-1678.8006801535669,-1921.6661892413933,-2093.624158617095,
