,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
190400,,56.38224788047719,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,,
190800,,55.052594559185444,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,,
191200,,54.59279779506752,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,,
191600,,54.10505965313101,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,,
192000,,53.187219975437266,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,,
192400,,50.697185572263905,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,,
192800,,48.98737192814015,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,,
193200,,47.644540576730705,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,,
193600,,46.64271745242588,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,,
194000,,46.104059877909116,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,,
194400,,45.2627127560456,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,,
194800,,44.237443381720716,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,,
195200,,42.10282136440304,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,,
195600,,41.1685710585606,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,,
196000,,40.597166650721825,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,,
196400,,40.03365579719006,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,,
196800,,39.07692946985174,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,,
197200,,38.75855850880249,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,,
197600,,37.29268589441236,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,,
198000,,36.87204817033046,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,,
198400,,36.121165001590896,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,,
198800,,35.982067053530606,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,,
199200,,35.47538778525973,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,,
199600,,35.18095243947091,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,,
200000,,33.77564765917177,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,33.77564765917177,
200202,,33.59247643665585,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,16.718857341415337,
200303,,33.500890825397875,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,13.395085510021822,
200400,,33.41293236706105,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,13.196654034194323,
200404,,33.40382803708608,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,13.188471292923078,
200505,,33.17394370521808,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,13.111308716553244,
200606,,32.94405937335006,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,13.061459402656743,
200707,,32.71417504148205,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,13.039241547880028,
200800,,32.502499369563985,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,13.022636907997343,
200808,,32.500009688276776,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,13.021208551878399,
200909,,32.46857746202582,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,12.986312310572075,
201010,,32.43714523577485,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,12.925862068539418,
201111,,32.40571300952387,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,12.695670025912033,
201200,,32.378015305203725,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,12.49288828932496,
201212,,32.355130480269175,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,12.465546931582887,
201313,,32.162516537070125,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,11.858421656104078,
201414,,31.969902593871055,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,11.740994216872497,
201515,,31.77728865067199,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,11.623527113930244,
201600,,31.615187807385645,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,11.603370714215519,
201616,,31.59659166586318,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,11.599576568386867,
201717,,31.479203522502566,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,11.575685893361644,
201818,,31.361815379141916,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,11.569721255539257,
201919,,31.244427235781295,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,11.564024111445267,
202000,,31.150284269323766,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,11.562406007370994,
202020,,31.127539977428622,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,11.562006475500798,
202121,,31.012681303358214,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,11.560030091218556,
202222,,30.897822629287795,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,11.555240503553115,
202323,,30.782963955217372,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,11.547185352770844,
202400,,30.695398431421125,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,11.535651418871957,
202424,,30.59903682053581,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,11.532056426487893,
202525,,30.193515041393585,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,11.503890413683214,
202626,,29.787993262251327,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,11.46829026117477,
202727,,29.38247148310906,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,11.464888003984699,
202800,,29.089371583332973,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,11.462419199000081,
202828,,29.033009389750067,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,11.461472260101868,
202929,,28.829702905754583,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,11.46042173615118,
203030,,28.626396421759086,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,11.459368567187045,
203131,,28.423089937763578,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,11.456991208042048,
203200,,28.284197389291407,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,11.454160994174122,
203232,,28.25504365145493,10791.173870268487,11013.505908054205,10735.255789636392,10939.13389531482,11624.425356392307,6539.439191401098,275.0256631900478,21.809495474904615,15.620854171857095,11.452848431220877,
