,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
49391,,3137.8121480876807,1829.9665969884547,1762.3879453646687,2354.116566477705,11759.372343584328,11434.997048120797,8441.16943584853,671.5158831965203,,,,
49393,,3137.2078156144585,1829.966596940018,1762.3879453209054,2354.116566435346,11759.372343584328,11434.997048120797,8441.169435736976,671.5117340900875,,,,
49414,,3130.8623246456063,1829.9665964314315,1762.387944861395,2354.1165659905855,11759.372343584324,11434.997048120797,8441.169434565645,671.4692755231902,,,,
49462,,3116.3583452882303,1829.966595268948,1762.3879438110837,2354.1165649739896,11759.372343584324,11434.997048120797,8441.169431888322,671.3722273702817,,,,
49482,,3110.31502055599,1829.96659478458,1762.3879433734546,2354.1165645470924,11759.372343584322,11434.997048120797,8441.16943077277,671.3317906399031,,,,
49486,,3109.1063556095423,1829.9665946877064,1762.3879432826548,2354.1165644617136,11759.372343584322,11434.997048120797,8441.16943054966,671.3237032938277,,,,
49490,2717.5159010844845,,,,,,,,,,,,
49492,,3107.293358189869,1829.966594548798,1762.3879431464554,2354.116564333644,11759.372343584322,11434.997048120797,8441.169430214995,671.3115722747141,,,,
49494,,3106.689025716646,1829.9665945024951,1762.387943101055,2354.116564290955,11759.372343584322,11434.997048120797,8441.169430014621,671.3075286016765,,,,
49515,,3100.3435347477935,1829.9665940163175,1762.3879426243573,2354.1165638427133,11759.372343584322,11434.997048120797,8441.169427910698,671.2561665710543,,,,
49563,,3085.839555390419,1829.9665929050532,1762.3879415347606,2354.116562818161,11759.372343584322,11434.997048120797,8441.169423101726,671.1387676439181,,,,
49583,,3079.7962306581785,1829.9665924420267,1762.387941080762,2354.1165624417217,11759.372343584322,11434.997048120797,8441.16942109799,671.089851424278,,,,
49587,,3078.5875657117313,1829.9665923494204,1762.3879409970382,2354.1165623664338,11759.37234358432,11434.997048120797,8441.169420697242,671.08006818035,,,,
49591,2717.5158528815978,,,,,,,,,,,,
49593,,3076.7745682920586,1829.9665922191439,1762.3879408714536,2354.1165622535023,11759.37234358432,11434.997048120797,8441.169420096121,671.0653933144579,,,,
49595,,3076.1702358188336,1829.9665921757176,1762.3879408295918,2354.1165622158583,11759.37234358432,11434.997048120797,8441.169419751908,671.0605016924942,,,,
49600,,3074.659404635774,1829.966592067154,1762.3879407249378,2354.116562121749,11759.37234358432,11434.997048120797,8441.169418891375,671.0471887131404,,,,
49616,,3071.0571777569235,1829.9665917197478,1762.3879403900442,2354.116561820596,11759.37234358432,11434.997048120797,8441.169416137669,671.0045871792079,,,,
49664,,3060.2504971203757,1829.9665906775317,1762.3879393853654,2354.1165609171426,11759.37234358432,11434.997048120797,8441.16940787655,670.876782577411,,,,
49684,,3055.7477135218132,1829.9665902432746,1762.3879389667493,2354.1165605788556,11759.37234358432,11434.997048120797,8441.169404434417,670.8235306599954,,,,
49688,,3054.8471568021005,1829.9665901564233,1762.387938877295,2354.1165605111983,11759.37234358432,11434.997048120797,8441.169403745991,670.8128802765125,,,,
49692,2717.5158069608233,,,,,,,,,,,,
49694,,3053.496321722532,1829.9665900079845,1762.3879387431145,2354.1165604097123,11759.372343584319,11434.997048120797,8441.169402713353,670.7969047012879,,,,
49696,,3053.046043362674,1829.9665899585048,1762.3879386983886,2354.1165603758836,11759.372343584319,11434.997048120797,8441.169402120418,670.7915795095462,,,,
49717,,3048.3181205841847,1829.9665894389711,1762.3879382287557,2354.116560020682,11759.372343584319,11434.997048120797,8441.169395894625,670.7476220342915,,,,
49765,,3037.5114399476342,1829.9665882514646,1762.3879371553107,2354.1165592087946,11759.372343584319,11434.997048120797,8441.169381664244,670.6471478051375,,,,
49785,,3033.0086563490727,1829.966587756671,1762.3879367080424,2354.1165588805998,11759.372343584315,11434.997048120797,8441.169375734919,670.60528354299,,,,
49789,,3032.108099629361,1829.9665876577117,1762.387936611923,2354.116558814961,11759.372343584315,11434.997048120797,8441.169374549054,670.5969106905609,,,,
49793,2717.5157631745083,,,,,,,,,,,,
49795,,3030.7572645497917,1829.9665875161988,1762.3879364677446,2354.1165587165033,11759.372343584315,11434.997048120797,8441.169372770253,670.5843514119168,,,,
49797,,3030.3069861899357,1829.9665874690277,1762.387936419685,2354.116558683684,11759.372343584315,11434.997048120797,8441.169372104827,670.580164985702,,,,
49818,,3025.5790634114446,1829.9665869737314,1762.3879359150606,2354.1165583390803,11759.372343584315,11434.997048120797,8441.169365117847,670.5337185218382,,,,
49866,,3014.7723827748955,1829.9665858416265,1762.387934761632,2354.116557551414,11759.372343584315,11434.997048120797,8441.169349147607,670.4275551758639,,,,
49886,,3010.269599176334,1829.9665853699162,1762.3879342810367,2354.116557228428,11759.372343584313,11434.997048120797,8441.169342493342,670.3833204483745,,,,
49890,,3009.3690424566203,1829.9665852755734,1762.387934194508,2354.116557163831,11759.372343584313,11434.997048120797,8441.16934116249,670.3744735028768,,,,
49894,2717.5157207389066,,,,,,,,,,,,
49896,,3008.018207377052,1829.9665851674365,1762.387934064716,2354.1165570669355,11759.372343584313,11434.997048120797,8441.169339166208,670.3612030846302,,,,
49898,,3007.5679290171956,1829.966585131391,1762.387934021452,2354.116557034637,11759.372343584313,11434.997048120797,8441.169338357691,670.356779611881,,,,
49919,,3002.840006238706,1829.9665847529106,1762.387933567178,2354.116556695502,11759.372343584313,11434.997048120797,8441.169329868266,670.3180471161653,,,,
49967,,2992.0333256021554,1829.9665838878127,1762.387932528837,2354.116555920337,11759.372343584313,11434.997048120797,8441.169310463863,670.2295156973864,,,,
49987,,2987.5305420035943,1829.966583527356,1762.387932096195,2354.1165555794414,11759.372343584313,11434.997048120797,8441.169302378692,670.1926276062284,,,,
49991,,2986.629985283882,1829.9665834552645,1762.3879320072124,2354.116555511262,11759.372343584313,11434.997048120797,8441.16930076166,670.1852499879966,,,,
49995,2717.5156847009243,,,,,,,,,,,,
49997,,2985.2791502043133,1829.9665833374293,1762.387931873739,2354.116555408993,11759.372343584313,11434.997048120797,8441.16929833611,670.1741835606496,,,,
49999,,2984.8288718444564,1829.966583298151,1762.387931829247,2354.1165553749033,11759.372343584313,11434.997048120797,8441.169297402863,670.1704947515337,,,,
50000,,2984.6037326645273,1829.9665832785117,1762.3879318070012,2354.116555357859,11759.372343584313,11434.997048120797,8441.16929693624,670.1689699076426,,,,
50020,,2978.491676251305,1829.9665828857271,1762.3879313620878,2354.1165550169617,11759.372343584313,11434.997048120797,8441.169287603774,670.1384730298205,,,,
50068,,2963.8227408595717,1829.9665819430445,1762.387930294296,2354.116554198812,11759.372343584311,11434.997048120797,8441.169265205855,670.065280523047,,,,
50088,,2957.710684446349,1829.9665815502601,1762.387929849383,2354.116553962279,11759.372343584311,11434.997048120797,8441.16925587339,670.0347836452247,,,,
50092,,2956.488273163705,1829.9665814717036,1762.387929777026,2354.116553914972,11759.372343584311,11434.997048120797,8441.169254006898,670.0286842696602,,,,
50096,2717.515652505843,,,,,,,,,,,,
50098,,2954.654656239738,1829.9665813543106,1762.387929668492,2354.1165538440114,11759.372343584311,11434.997048120797,8441.169251207157,670.0195352063134,,,,
50100,,2954.0434505984163,1829.9665813151796,1762.3879296323132,2354.1165538203586,11759.372343584311,11434.997048120797,8441.16925075399,670.0164855185312,,,,
50121,,2947.6257913645327,1829.9665809043045,1762.3879292524416,2354.1165535719983,11759.372343584311,11434.997048120797,8441.169245995738,669.9843716524953,,,,
50169,,2932.9568559727986,1829.966579965163,1762.3879283841648,2354.1165530043177,11759.372343584311,11434.997048120797,8441.169235119733,669.9109685301273,,,,
50189,,2926.8447995595757,1829.9665795738538,1762.3879280223823,2354.1165527775515,11759.372343584311,11434.997048120797,8441.169230588064,669.8803838958073,,,,
50193,,2925.622388276932,1829.9665794955924,1762.3879279638477,2354.1165527321973,11759.372343584311,11434.997048120797,8441.169229681731,669.8742669689434,,,,
50197,2717.5156209402758,,,,,,,,,,,,
50199,,2923.7887713529653,1829.9665793807287,1762.3879278760446,2354.116552664168,11759.372343584311,11434.997048120797,8441.16922832223,669.8650915786473,,,,
50201,,2923.177565711643,1829.9665793424408,1762.3879278467784,2354.1165526414907,11759.372343584311,11434.997048120797,8441.169228158202,669.8620331152154,,,,
50222,,2916.7599064777587,1829.9665789404191,1762.3879275394697,2354.116552403386,11759.372343584311,11434.997048120797,8441.169226435917,669.8158885578924,,,,
50270,,2902.090971086026,1829.966578021514,1762.387926837052,2354.1165518591456,11759.372343584311,11434.997048120797,8441.169222499268,669.7104152840102,,,,
50290,,2895.978914672804,1829.9665776386369,1762.3879265443784,2354.116551619952,11759.372343584311,11434.997048120797,8441.169220858998,669.6664680865593,,,,
50294,,2894.756503390159,1829.966577562061,1762.3879264844022,2354.1165515721145,11759.372343584311,11434.997048120797,8441.169220530943,669.6576786470696,,,,
50298,2717.515581002924,,,,,,,,,,,,
50300,,2892.922886466193,1829.9665774341909,1762.38792639444,2354.116551500355,11759.372343584311,11434.997048120797,8441.169220038862,669.6444944878342,,,,
50302,,2892.3116808248687,1829.966577391568,1762.3879263644517,2354.1165514764366,11759.372343584311,11434.997048120797,8441.169219806954,669.6400997680893,,,,
50323,,2885.894021590986,1829.9665769440232,1762.3879260495796,2354.116551225284,11759.372343584311,11434.997048120797,8441.16921737193,669.5960243152695,,,,
50371,,2871.2250861992525,1829.9665759210643,1762.3879253298742,2354.116550651221,11759.372343584311,11434.997048120797,8441.169211806155,669.49528042311,,,,
50391,,2865.11302978603,1829.966575494831,1762.387925029997,2354.116550427337,11759.372343584311,11434.997048120797,8441.169209487081,669.453303801377,,,,
50395,,2863.8906185033848,1829.9665754095852,1762.3879249736437,2354.116550382559,11759.372343584311,11434.997048120797,8441.169209023268,669.4449084770306,,,,
50399,2717.515535714589,,,,,,,,,,,,
50400,,2862.3626044000794,1829.9665753124725,1762.3879249032032,2354.116550326588,11759.372343584311,11434.997048120797,8441.1692084435,669.4344143215973,,,,
50401,,2862.155244873155,1829.96657529305,1762.387924889114,2354.1165503153934,11759.372343584311,11434.997048120797,8441.169208327547,669.4323154905104,,,,
50403,,2861.740525819305,1829.9665752542057,1762.3879248609376,2354.116550293005,11759.372343584311,11434.997048120797,8441.169208011705,669.4281178283375,,,,
50424,,2857.3859757538817,1829.9665748463335,1762.3879245650835,2354.116550057925,11759.372343584311,11434.997048120797,8441.169204695372,669.3842358071619,,,,
50472,,2847.432718461486,1829.9665739140544,1762.3879238888446,2354.116549520601,11759.372343584311,11434.997048120797,8441.169197115181,669.2839340444756,,,,
50492,,2843.2855279229866,1829.9665735256049,1762.3879236070795,2354.116549289303,11759.372343584311,11434.997048120797,8441.169193956768,669.2421416433563,,,,
50496,,2842.4560898152868,1829.9665734479145,1762.3879235556917,2354.1165492430428,11759.372343584311,11434.997048120797,8441.169193325086,669.2337831631324,,,,
50500,2717.5154990139745,,,,,,,,,,,,
50502,,2841.211932653738,1829.966573342663,1762.3879234786095,2354.116549173654,11759.372343584311,11434.997048120797,8441.169192377562,669.2212454427965,,,,
50504,,2840.797213599888,1829.9665733075785,1762.3879234529159,2354.116549150524,11759.372343584311,11434.997048120797,8441.1691921559,669.2170662026848,,,,
50525,,2836.442663534464,1829.9665729391966,1762.3879231831284,2354.1165489076607,11759.372343584311,11434.997048120797,8441.16918982844,669.1792747076703,,,,
50573,,2826.489406242068,1829.9665720971802,1762.3879225664725,2354.1165483525456,11759.372343584311,11434.997048120797,8441.169184508537,669.0928941476366,,,,
50593,,2822.3422157035698,1829.9665717463402,1762.3879223095325,2354.1165481669887,11759.372343584311,11434.997048120797,8441.16918229191,669.0569022476224,,,,
50597,,2821.512777595871,1829.9665716761724,1762.3879222613366,2354.116548129879,11759.372343584311,11434.997048120797,8441.169181848585,669.0497038676195,,,,
50601,2717.5154615805936,,,,,,,,,,,,
50603,,2820.268620434321,1829.9665715841215,1762.3879221890422,2354.116548074212,11759.372343584311,11434.997048120797,8441.169181183597,669.0389062976154,,,,
50605,,2819.8539013804707,1829.9665715534368,1762.3879221649443,2354.116548055656,11759.372343584311,11434.997048120797,8441.169180866333,669.0353071076139,,,,
50626,,2815.4993513150484,1829.9665712312594,1762.3879219119156,2354.116547860823,11759.372343584311,11434.997048120797,8441.16917753505,669.0051348637072,,,,
50674,,2805.5460940226517,1829.9665704948525,1762.3879213335638,2354.11654741549,11759.372343584311,11434.997048120797,8441.169169920695,668.9361697347773,,,,
50694,,2801.3989034841534,1829.9665701880162,1762.3879210925847,2354.116547279482,11759.372343584311,11434.997048120797,8441.169166748046,668.9074342643901,,,,
50698,,2800.569465376454,1829.9665701266483,1762.3879210520647,2354.1165472522807,11759.372343584311,11434.997048120797,8441.169166113517,668.9016871703125,,,,
50702,2717.5154356567386,,,,,,,,,,,,
50704,,2799.3253082149035,1829.9665700279816,1762.3879209912845,2354.116547211479,11759.372343584311,11434.997048120797,8441.169165161722,668.8930665291962,,,,
50706,,2798.9105891610543,1829.9665699950926,1762.3879209710246,2354.116547197879,11759.372343584311,11434.997048120797,8441.169164808802,668.8901929821575,,,,
50727,,2794.556039095631,1829.966569649755,1762.3879207582954,2354.1165470550704,11759.372343584311,11434.997048120797,8441.169161103131,668.8702002875742,,,,
50775,,2784.6027818032344,1829.9665688604127,1762.3879202720584,2354.116546728654,11759.372343584311,11434.997048120797,8441.169152633027,668.8245026999555,,,,
50795,,2780.4555912647365,1829.9665685315201,1762.3879200694591,2354.1165465934605,11759.372343584311,11434.997048120797,8441.169149103818,668.8054620384478,,,,
50799,,2779.626153157037,1829.9665684657414,1762.3879200280799,2354.116546566422,11759.372343584311,11434.997048120797,8441.169148397976,668.801653906146,,,,
50800,,2779.4187936301114,1829.9665684514866,1762.3879200177355,2354.1165465596628,11759.372343584311,11434.997048120797,8441.169148221516,668.8007018730707,,,,
50803,2717.515406681511,,,,,,,,,,,,
50805,,2778.4844128243944,1829.9665683802125,1762.387919966011,2354.1165465258637,11759.372343584311,11434.997048120797,8441.169147339213,668.7959417076937,,,,
50807,,2778.1106605021077,1829.9665683517028,1762.387919945321,2354.1165465123445,11759.372343584311,11434.997048120797,8441.169147107166,668.7940376415428,,,,
50876,,2765.216205383213,1829.9665673681125,1762.3879192315278,2354.116546045927,11759.372343584308,11434.997048120797,8441.169139101527,668.6978619091207,,,,
50896,,2761.4786821603448,1829.9665670830148,1762.3879190246307,2354.1165459218228,11759.372343584308,11434.997048120797,8441.16913678105,668.6699848852302,,,,
50900,,2760.731177515771,1829.9665670259947,1762.3879189872741,2354.1165458969995,11759.372343584308,11434.997048120797,8441.169136316956,668.664409480452,,,,
50904,2717.515375130401,,,,,,,,,,,,
50906,,2759.6099205489118,1829.9665669538742,1762.3879189312397,2354.1165458597684,11759.372343584308,11434.997048120797,8441.169135620812,668.6560463732851,,,,
50908,,2759.2361682266246,1829.9665669298338,1762.3879189125614,2354.1165458473574,11759.372343584308,11434.997048120797,8441.169135350821,668.653258670896,,,,
50929,,2755.3117688426137,1829.9665666774104,1762.38791871644,2354.1165457170464,11759.372343584308,11434.997048120797,8441.169132515912,668.6141067719059,,,,
