,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
87425,,1344186.3319156403,5566.629791209438,5398.225574971687,4317.959029886209,3868.295232599223,4109.906939546713,5101.039133593244,6122.809848862656,17468.58534475015,,,
87438,,1343743.8854061218,5564.851642947831,5397.369079731815,4317.311190270844,3868.295232599223,4109.906939546713,5101.039133593192,6122.726832966829,17425.316896539578,,,
87458,,1343063.1984684013,5562.116030237663,5396.051394747393,4316.241911190245,3868.295232599223,4109.906939546713,5101.039133593113,6122.599116204024,17358.7500531387,,,
87462,,1342927.0610808572,5561.56890769563,5395.663126846677,4316.028055374128,3868.295232599223,4109.906939546713,5101.039133593098,6122.573572851464,17345.436684458527,,,
87466,3352.9439237647016,,,,,,,,,,,,
87468,,1342722.8549995413,5560.5842125018235,5395.0807249956015,4315.707271649949,3868.295232599223,4109.906939546713,5101.0391335930735,6122.535257822621,17325.466631438267,,,
87470,,1342654.786305769,5560.255980770553,5394.886591045245,4315.600343741889,3868.295232599223,4109.906939546713,5101.039133593073,6122.522486146339,17318.809947098176,,,
87526,,1340748.862880152,5551.065492295037,5389.450840435212,4312.606362316218,3868.295232599223,4109.906939546713,5101.039133593027,6122.336913862331,17132.422785575727,,,
87539,,1340306.4163706338,5548.931986041791,5388.188969757886,4311.91133091383,3868.295232599223,4109.906939546713,5101.039133593017,6122.293834582116,17092.145437400453,,,
87559,,1339625.7294329132,5545.649668729106,5386.247630254304,4310.828071721139,3868.295232599223,4109.906939546713,5101.039133593001,6122.227558766396,17030.180286361563,,,
87563,,1339489.5920453686,5544.993205266568,5385.827206317031,4310.611419882602,3868.295232599223,4109.906939546713,5101.039133592998,6122.214303603256,17017.787256153788,,,
87567,3347.355223549491,,,,,,,,,,,,
87571,,1339217.3172702806,5543.548832323385,5384.986358442486,4310.178116205524,3868.295232599223,4109.906939546713,5101.039133592992,6122.187793276968,16993.00119573824,,,
87600,,1338230.3212105862,5538.312980404344,5381.938284897263,4308.607390376121,3868.295232599223,4109.906939546713,5101.039133592969,6122.094143221901,16903.151726731863,,,
87627,,1338033.2747103337,5533.4382217211,5379.100423320678,4307.144990465988,3868.295232599223,4109.906939546713,5101.039133592946,6122.006951791319,16819.49877282937,,,
87640,,1337938.4004694715,5531.091115688424,5377.734045524541,4306.440871990738,3868.295232599223,4109.906939546713,5101.039133592936,6121.9649707321505,16781.92669597083,,,
87660,,1337792.440098914,5527.480183330464,5375.631925838182,4304.9984496711095,3868.295232599223,4109.906939546713,5101.03913359292,6121.900384487276,16724.12350080385,,,
87664,,1337763.2480248024,5526.7579968588725,5375.194358199374,4304.709965207183,3868.295232599223,4109.906939546713,5101.039133592917,6121.8874672383,16712.562861770446,,,
87668,3342.234578649659,,,,,,,,,,,,
87670,,1337719.4599136354,5525.52936392003,5374.538006741163,4304.277238511294,3868.295232599223,4109.906939546713,5101.039133592913,6121.868091364837,16695.221903220357,,,
87672,,1337704.8638765796,5525.119819607082,5374.31922292176,4304.132996279332,3868.295232599223,4109.906939546713,5101.039133592911,6121.861632740351,16689.441583703658,,,
87728,,1337296.174839019,5513.652578844549,5368.193275978451,4300.094213784372,3868.295232599223,4109.906939546713,5101.039133592858,6121.640175652455,16527.5926372361,,,
87741,,1337201.3005981566,5510.9905408103905,5366.771181152327,4299.1566392766135,3868.295232599223,4109.906939546713,5101.039133592846,6121.588765971336,16490.76989962055,,,
87761,,1337055.3402275993,5506.895097680917,5364.583342958287,4297.452694939093,3868.295232599223,4109.906939546713,5101.039133592828,6121.509674154231,16434.119534058158,,,
87765,,1337026.1481534878,5506.07600905502,5364.101373873152,4297.111906071587,3868.295232599223,4109.906939546713,5101.039133592824,6121.49385579081,16422.789460945685,,,
87769,3337.032736240468,,,,,,,,,,,,
87771,,1336982.3600423208,5505.356916687959,5363.3784202454435,4296.60072277033,3868.295232599223,4109.906939546713,5101.039133592818,6121.470128245678,16405.79435127697,,,
87773,,1336967.764005265,5505.117219232274,5363.137435702876,4296.43032833658,3868.295232599223,4109.906939546713,5101.039133592817,6121.462219063969,16400.12931472073,,,
87829,,1336559.0749677045,5498.405690473019,5356.389868510961,4291.659284191517,3868.295232599223,4109.906939546713,5101.039133592808,6121.291885083051,16241.508291146041,,,
87842,,1336464.200726842,5496.84765701105,5354.823468984266,4290.551720372128,3868.295232599223,4109.906939546713,5101.039133592805,6121.2523432660555,16206.262238139152,,,
87862,,1336318.2403562847,5494.450682454173,5352.413623558581,4289.031164260591,3868.295232599223,4109.906939546713,5101.0391335928025,6121.191509701441,16152.03754120547,,,
87866,,1336289.0482821732,5493.9712875428,5351.9762020343205,4288.727053038284,3868.295232599223,4109.906939546713,5101.039133592801,6121.17934298852,16141.192601818739,,,
87870,3331.1664537296097,,,,,,,,,,,,
87872,,1336245.2601710062,5492.975651607147,5351.320069747927,4288.270886204822,3868.295232599223,4109.906939546713,5101.0391335928,6121.161092919135,16124.925192738632,,,
87874,,1336230.6641339504,5492.64377296193,5351.101358985798,4288.11883059367,3868.295232599223,4109.906939546713,5101.0391335928,6121.1550095626735,16119.502723045262,,,
87930,,1335821.9750963897,5483.351170895847,5344.977457646135,4283.861273481367,3868.295232599223,4109.906939546713,5101.039133592794,6121.070272093205,15967.673571630963,,,
87943,,1335727.1008555272,5481.193959701936,5343.5558376922845,4282.872912008867,3868.295232599223,4109.906939546713,5101.0391335927925,6121.050600894934,15930.988300052024,,,
87963,,1335581.14048497,5477.875173249768,5341.368730070976,4281.222914836624,3868.295232599223,4109.906939546713,5101.039133592791,6121.020337512982,15874.549420699816,,,
87967,,1335551.9484108584,5477.211415959329,5340.913574561854,4280.8929154021735,3868.295232599223,4109.906939546713,5101.039133592791,6121.014284836589,15863.261644829374,,,
87971,3320.576168295165,,,,,,,,,,,,
87973,,1335508.1602996914,5476.1299384294825,5340.230841298168,4280.397916250502,3868.295232599223,4109.906939546713,5101.039133592791,6121.005205822003,15846.329981023706,,,
87975,,1335493.5642626358,5475.7694459195345,5340.003263543606,4280.232916533277,3868.295232599223,4109.906939546713,5101.039133592789,6121.0021794838085,15840.686093088487,,,
88000,,1335311.1137994388,5471.263289545161,5337.158541611587,4278.1704200679715,3868.295232599223,4109.906939546713,5101.039133592788,6120.958239095731,15770.13749389822,,,
88031,,1334800.8973486358,5465.675655640939,5333.631086415881,4275.612924450991,3868.295232599223,4109.906939546713,5101.039133592787,6120.903753014513,15682.65723090229,,,
88044,,1334586.9356112021,5463.332454326266,5332.151831011233,4274.540426289033,3868.295232599223,4109.906939546713,5101.039133592786,6120.8809040127135,15645.447172282386,,,
88064,,1334257.7637074583,5459.727529226768,5329.876053465614,4272.357792180415,3868.295232599223,4109.906939546713,5101.039133592786,6120.845751702251,15588.200928251767,,,
88068,,1334191.9293267096,5459.006544206869,5329.362900516763,4271.921265358692,3868.295232599223,4109.906939546713,5101.039133592784,6120.838721240159,15576.751679445639,,,
88072,3311.702286757025,,,,,,,,,,,,
88074,,1334093.1777555863,5457.842863406654,5328.593171093487,4271.266475126105,3868.295232599223,4109.906939546713,5101.039133592784,6120.828175547022,15559.577806236446,,,
88076,,1334060.260565212,5457.454969806584,5328.336594619063,4271.048211715245,3868.295232599223,4109.906939546713,5101.039133592784,6120.824660315976,15553.853181833385,,,
88132,,1333138.579234729,5446.593949004583,5321.152453335148,4264.936836211116,3868.295232599223,4109.906939546713,5101.039133592782,6120.651430126792,15393.563698547623,,,
88145,,1332924.6174972958,5444.072640604119,5319.484706251383,4263.518124040516,3868.295232599223,4109.906939546713,5101.03913359278,6120.611215975734,15355.689406307816,,,
88165,,1332595.4455935517,5440.193704603405,5316.918941507127,4262.056206577061,3868.295232599223,4109.906939546713,5101.039133592779,6120.549348051027,15297.421264400407,,,
88169,,1332529.611212803,5439.417917403263,5316.307518962471,4261.76382308437,3868.295232599223,4109.906939546713,5101.039133592779,6120.536974466086,15285.767636018929,,,
88173,3303.163352277897,,,,,,,,,,,,
88175,,1332430.8596416798,5438.385658486343,5315.390385145489,4261.3252478453305,3868.295232599223,4109.906939546713,5101.039133592779,6120.518414088671,15268.287193446704,,,
88177,,1332397.9424513055,5438.041572180702,5315.08467387316,4261.179056098987,3868.295232599223,4109.906939546713,5101.039133592778,6120.512227296203,15262.460379255968,,,
88233,,1331476.261120822,5428.40715562279,5306.52475824798,4257.0856872013155,3868.295232599223,4109.906939546713,5101.039133592773,6120.324510288658,15099.30958191524,,,
88246,,1331262.299383389,5426.1705946361335,5304.537634977849,4256.135440850068,3868.295232599223,4109.906939546713,5101.039133592772,6120.280933126192,15062.816279859091,,,
88266,,1330933.1274796454,5422.729731579735,5301.480522254569,4254.31984492894,3868.295232599223,4109.906939546713,5101.039133592771,6120.21389133778,15006.672738234265,,,
88270,,1330867.2930988963,5422.041558968455,5301.11556556208,4253.956725744714,3868.295232599223,4109.906939546713,5101.03913359277,6120.200482980098,14995.444029909308,,,
88274,3290.167558705884,,,,,,,,,,,,
88276,,1330768.5415277733,5420.840861754662,5300.568130523342,4253.412046968377,3868.295232599223,4109.906939546713,5101.03913359277,6120.180370443577,14978.600967421851,,,
88278,,1330735.624337399,5420.440629350062,5300.385652177097,4253.230487376263,3868.295232599223,4109.906939546713,5101.039133592768,6120.173666264736,14972.98661325937,,,
88334,,1329813.943006916,5409.234122021318,5295.276258482233,4248.146818797105,3868.295232599223,4109.906939546713,5101.039133592755,6120.075774007744,14815.78469670984,,,
88347,,1329599.981269482,5406.632611391431,5294.090149231637,4246.96668144837,3868.295232599223,4109.906939546713,5101.039133592753,6120.053049019516,14785.278074195301,,,
88367,,1329270.8093657384,5402.63028734545,5292.265365769187,4245.572718859012,3868.295232599223,4109.906939546713,5101.039133592749,6120.018087499161,14738.344808788323,,,
88371,,1329204.9749849895,5401.829822536255,5291.980865840701,4245.29392634114,3868.295232599223,4109.906939546713,5101.039133592747,6120.011095195091,14728.958155706925,,,
88375,3274.620441291143,,,,,,,,,,,,
88379,,1329073.3062234921,5399.441054769372,5291.411865983735,4244.7363413053945,3868.295232599223,4109.906939546713,5101.039133592746,6119.99711058695,14710.184849544126,,,
88400,,1328727.675724561,5393.170539381308,5289.918241359191,4243.272680586567,3868.295232599223,4109.906939546713,5101.039133592742,6119.973610060771,14660.904920866804,,,
88435,,1328232.7928384605,5382.719680401203,5287.428866984956,4240.833246055188,3868.295232599223,4109.906939546713,5101.039133592733,6119.934442517138,14578.771706404586,,,
88448,,1328048.9791950518,5378.8379327800185,5286.504242217383,4239.927170372104,3868.295232599223,4109.906939546713,5101.03913359273,6119.919894572361,14550.711296520867,,,
88468,,1327766.1889744229,5372.866013362814,5285.081742574963,4238.222891488735,3868.295232599223,4109.906939546713,5101.039133592725,6119.897513118859,14507.541435161289,,,
88472,,1327709.6309302973,5371.671629479374,5284.849416497539,4237.88203571206,3868.295232599223,4109.906939546713,5101.039133592724,6119.893036828156,14498.907462889365,,,
88476,3264.2724339832284,,,,,,,,,,,,
88478,,1327624.7938641084,5369.696984083889,5284.500927381405,4237.370752047049,3868.295232599223,4109.906939546713,5101.039133592723,6119.8863223921035,14485.956504481495,,,
88480,,1327596.5148420455,5369.03876895206,5284.384764342693,4237.200324158713,3868.295232599223,4109.906939546713,5101.039133592723,6119.884084246756,14481.639518345533,,,
88536,,1326804.7022242846,5350.608745260859,5281.132199258771,4232.428343285276,3868.295232599223,4109.906939546713,5101.039133592718,6119.817325864045,14360.76390653872,,,
88549,,1326620.888580876,5346.330346903976,5280.377139507145,4231.320562011086,3868.295232599223,4109.906939546713,5101.039133592717,6119.801828382345,14332.878380349104,,,
88569,,1326338.0983602472,5339.748195585691,5279.215509120031,4229.224789209513,3868.295232599223,4109.906939546713,5101.039133592715,6119.777986102805,14289.977570826617,,,
88573,,1326281.5403161212,5338.431765322031,5278.942893085639,4228.8056346492,3868.295232599223,4109.906939546713,5101.039133592715,6119.773217646896,14281.397408922117,,,
88577,3257.34612118623,,,,,,,,,,,,
88579,,1326196.7032499327,5336.247404391999,5278.533969034053,4228.1769028087265,3868.295232599223,4109.906939546713,5101.039133592715,6119.766064963038,14268.52716606537,,,
88581,,1326168.4242278698,5335.519284081986,5278.397661016859,4227.967325528571,3868.295232599223,4109.906939546713,5101.039133592715,6119.763680735082,14264.237085113116,,,
88637,,1325376.6116101085,5315.13191540166,5274.58103653539,4222.099161684171,3868.295232599223,4109.906939546713,5101.039133592715,6119.685770381033,14144.114818450156,,,
88650,,1325192.7979666998,5310.399133386586,5273.695034423621,4220.736909363148,3868.295232599223,4109.906939546713,5101.039133592715,6119.6676840488435,14118.65359044456,,,
88670,,1324910.007746071,5303.117930286468,5272.331954251668,4217.95009888223,3868.295232599223,4109.906939546713,5101.039133592715,6119.639858922397,14079.482470435958,,,
88674,,1324853.4497019455,5301.661689666445,5272.001841437,4217.392736786047,3868.295232599223,4109.906939546713,5101.039133592715,6119.6342938971065,14071.64824643424,,,
88678,3249.5592094040658,,,,,,,,,,,,
88682,,1324740.3336136937,5298.446992695145,5271.341615807655,4216.278012593679,3868.295232599223,4109.906939546713,5101.039133592715,6119.623163846529,14055.979798430795,,,
88738,,1323948.5209959329,5275.944113896029,5266.72003640227,4208.474943247109,3868.295232599223,4109.906939546713,5101.039133592715,6119.567004484381,13946.300662406695,,,
88751,,1323764.7073525242,5270.720231317666,5265.64716975459,4206.663516434512,3868.295232599223,4109.906939546713,5101.039133592715,6119.5539674895945,13919.77157800541,,,
88771,,1323481.9171318952,5262.683488889411,5263.996605681237,4204.843055868056,3868.295232599223,4109.906939546713,5101.039133592715,6119.533910574542,13878.95760200343,,,
88775,,1323425.3590877696,5261.07614040376,5263.616109101573,4204.478963754765,3868.295232599223,4109.906939546713,5101.039133592715,6119.529899191532,13870.794806803038,,,
88779,3242.409838677833,,,,,,,,,,,,
88783,,1323312.2429995178,5259.920798594862,5262.855115942247,4203.750779528183,3868.295232599223,4109.906939546713,5101.039133592715,6119.521876425509,13854.469216402238,,,
88800,,1323071.8713119836,5257.4656972509565,5261.238005478676,4202.203388046695,3868.295232599223,4109.906939546713,5101.039133592715,6119.500727566097,13819.777336800551,,,
88839,,1321906.8076221978,5251.833405932582,5257.528163826957,4198.653489942104,3868.295232599223,4109.906939546713,5101.039133592715,6119.452209594501,13740.19008359669,,,
88852,,1321518.4530589362,5249.955975493124,5256.291549943049,4197.47019057391,3868.295232599223,4109.906939546713,5101.039133592715,6119.436036937302,13713.130604406097,,,
88872,,1320920.984500072,5247.067620970879,5254.389067044731,4196.022877109862,3868.295232599223,4109.906939546713,5101.039133592715,6119.411155926227,13671.500636420573,,,
