,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
225600,,325.80534007555696,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
226000,,325.79593622620627,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
226400,,325.4003080679333,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
226800,,324.9355368842698,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
227200,,324.4212614097096,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
227600,,324.4083412871507,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
228000,,323.98477808513036,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
228400,,323.97195058227237,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
228800,,323.9705961099466,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
229200,,322.7806413796396,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
229600,,322.5523007162147,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
230000,,322.5508512526091,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
230400,,322.2041515635288,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
230800,,322.19773763348496,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
231200,,322.18611223616966,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
231600,,322.0792196206821,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
232000,,321.1849767330581,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
232400,,321.18346936400746,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
232800,,320.63720180206514,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
233200,,320.6354554954374,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
233600,,320.6347304768966,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
234000,,320.6285087190463,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
234400,,320.4174074224926,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
234800,,319.93636938885606,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
235200,,319.9056464495705,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
235600,,319.0358993172512,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
236000,,318.64367018282866,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
236400,,318.6411601018011,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
236800,,318.64088037358624,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
237200,,318.1831953326662,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
237600,,318.1825088379003,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
238000,,317.6716368033797,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
238400,,317.67120882476223,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
238800,,317.3131252237661,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
239200,,317.3084828883064,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
239600,,317.2249511685461,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
240000,,316.511461027841,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
240400,,316.5104657336483,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
240800,,316.509540919285,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
241200,,316.27357316333945,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
241600,,316.27225997281437,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
242000,,316.13791167413257,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
242400,,316.13698006757363,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
242800,,316.04051052551347,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
243200,,316.0399671323515,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
243600,,315.7673271213326,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
244000,,315.7374778858438,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
244400,,315.48025575787244,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
244800,,315.3807710428767,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
245200,,315.21335278331304,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
245600,,315.21330384326734,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
246000,,315.21281196265664,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
246400,,315.19044812549765,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
246800,,315.08550801779523,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
247200,,315.02485124879445,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
247600,,314.908943539182,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
248000,,314.9088438229,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
248400,,314.9087445301092,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
248800,,314.90826451882634,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
249200,,314.83890133591865,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
249600,,314.8336351282077,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
250000,,314.82284392866086,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
250400,,314.726088562147,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
250800,,314.7260215182029,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
251200,,314.68120127509883,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
251600,,314.6147230318571,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
252000,,314.614608090472,4078.9068995727757,3979.477264250884,4462.825131124053,12711.736520270379,12996.136960554311,6818.33037227485,452.9501614683668,323.4491368606307,323.3814802671273,314.6319043223034,
