,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
48684,,34794.51621147344,12516.165230761022,13776.843636116186,13019.370658689972,12797.383414438571,13777.56165380066,14706.014340457703,4877.336561897169,,,,
48686,,34781.238378564725,12516.165230761022,13776.843636116186,13019.37025587291,12797.367348117108,13777.40819890606,14705.46614273962,4877.300568528446,,,,
48707,,34641.82113302294,12516.165230761022,13776.843636116186,13019.36602629377,12797.198651741755,13775.796922512784,14699.710066699763,4876.793672441414,,,,
48755,,34323.15314321315,12516.165230761022,13776.843636116186,13019.356358684303,12795.551465512772,13772.114005042426,14686.553321465799,4875.635052813906,,,,
48784,,34130.6245660364,12516.165230761022,13776.843636116186,13019.354423328934,12794.556290499428,13769.888909070754,14678.604454553613,4874.935053455621,,,,
48785,,34123.98564958202,12516.165230761022,13776.843636116186,13019.354356592543,12794.521974119656,13769.757318409234,14678.330355694568,4874.910915546718,,,,
48787,,34110.70781667328,12516.165230761022,13776.843636116186,13019.354223119759,12794.453341360115,13769.49413708619,14677.646066484474,4874.862639728904,,,,
48800,,34024.401902766454,12516.165230761022,13776.843636116186,13019.353355546662,12794.0072284231,13767.783458486414,14673.198186618833,4874.512644613059,,,,
48808,,33965.2319375708,12516.165230761022,13776.843636116186,13019.352821655524,12793.732697384934,13766.730733194241,14670.461029778433,4874.29726300331,,,,
48856,,33610.21214639686,12516.165230761022,13776.843636116186,13019.349618308705,12792.924557645083,13760.414381441213,14654.038088736052,4873.004973344815,,,,
48885,,33395.72102256261,12516.165230761022,13776.843636116186,13019.348551168996,12792.436306552256,13756.59825225709,14644.11589518962,4872.224215009473,,,,
48886,,33388.32477691316,12516.165230761022,13776.843636116186,13019.348514371075,12792.419470307676,13756.526465788782,14643.773750584573,4872.197292308255,,,,
48888,,33373.53228561426,12516.165230761022,13776.843636116186,13019.348440775233,12792.385797818515,13756.382892852167,14642.888841059574,4872.143446905818,,,,
48909,,33218.21112697564,12516.165230761022,13776.843636116186,13019.347668018892,12792.032236682331,13754.875377017674,14633.597291047086,4871.627371931207,,,,
48957,,32863.19133580171,12516.165230761022,13776.843636116186,13019.345901718687,12791.22409719153,13751.429626538844,14612.359462447132,4870.447771989238,,,,
48986,,32648.700211967454,12516.165230761022,13776.843636116186,13019.345679055868,12790.735846249172,13749.347818957882,14599.52827433465,4869.735097024302,,,,
48987,,32641.303966318006,12516.165230761022,13776.843636116186,13019.345671377841,12790.719010009781,13749.312464738723,14599.085819572158,4869.710522025513,,,,
48989,,32626.511475019088,12516.165230761022,13776.843636116186,13019.345656021784,12790.685337530998,13749.24175630041,14598.297590611,4869.661372027931,,,,
49010,,32471.190316380496,12516.165230761022,13776.843636116186,13019.345494783192,12790.331776503774,13748.499317698095,14590.021186518874,4869.172557576257,,,,
49058,,32116.17052520654,12516.165230761022,13776.843636116186,13019.345126237842,12788.24946209528,13746.802315178524,14571.103691451151,4868.055267400997,,,,
49087,,31901.679401372297,12516.165230761022,13776.843636116186,13019.345003837418,12786.991397140151,13745.777042822949,14559.674371514404,4867.380237920113,,,,
49088,,31894.283155722842,12516.165230761022,13776.843636116186,13019.344999616711,12786.948015589975,13745.734437432608,14559.28025703383,4867.356961041462,,,,
49090,,31879.490664423927,12516.165230761022,13776.843636116186,13019.344991175305,12786.861252489622,13745.649226651929,14558.470359144467,4867.310407284158,,,,
49111,,31724.169505785332,12516.165230761022,13776.843636116186,13019.344902540515,12785.950239935906,13744.754513454804,14549.966431306168,4866.843998159837,,,,
49159,,31369.149714611398,12516.165230761022,13776.843636116186,13019.344699946709,12784.878483033983,13742.709454718513,14530.528881961474,4865.777920161383,,,,
49188,,31154.658590777133,12516.165230761022,13776.843636116186,13019.344629872141,12784.230963239072,13741.473898398675,14518.785362565732,4865.133831370652,,,,
49189,,31147.26234512769,12516.165230761022,13776.843636116186,13019.344627455775,12784.20863497028,13741.417710533406,14518.380413621051,4865.11162141235,,,,
49191,,31132.469853828774,12516.165230761022,13776.843636116186,13019.344622623048,12784.163978432702,13741.305334802875,14517.926477272893,4865.067201495748,,,,
49200,,31065.903642983663,12516.165230761022,13776.843636116186,13019.344600875767,12783.963024013592,13740.799644015466,14515.883763706197,4864.924714918848,,,,
49212,,30996.493163598472,12516.165230761022,13776.843636116186,13019.344571879392,12783.69508478811,13740.12538963226,14513.160145617258,4864.734732816308,,,,
49260,,30718.851246057733,12516.165230761022,13776.843636116186,13019.344455893897,12783.560397207328,13737.428372099419,14502.26567326152,4863.9748044061635,,,,
49289,,30551.10925421021,12516.165230761022,13776.843636116186,13019.344423810979,12783.479023460606,13735.798924006654,14495.683596213257,4863.5156809917,,,,
49290,,30545.32504759477,12516.165230761022,13776.843636116186,13019.344422704671,12783.47621746934,13735.708295196833,14495.456628039181,4863.499849149823,,,,
49292,,30533.75663436391,12516.165230761022,13776.843636116186,13019.344420492056,12783.470605486806,13735.527037577178,14495.019420806624,4863.468185466067,,,,
49313,,30412.28829543984,12516.165230761022,13776.843636116186,13019.344397259596,12783.411679670215,13733.623832570836,14490.428744864741,4863.06477724555,,,,
49361,,30134.646377899102,12516.165230761022,13776.843636116186,13019.344344156834,12782.873651464506,13729.273649699195,14479.935771283295,4862.142701312947,,,,
49390,,29966.904386051563,12516.165230761022,13776.843636116186,13019.344333422696,12782.548592756892,13726.645414214243,14473.596266411181,4861.585613770332,,,,
49391,,29961.120179436133,12516.165230761022,13776.843636116186,13019.344333052553,12782.537383835943,13726.507927380791,14473.377662794906,4861.566403855068,,,,
49393,,29949.551766205263,12516.165230761022,13776.843636116186,13019.344332312268,12782.514965994036,13726.232953713881,14472.710476881077,4861.527984024543,,,,
49414,,29828.0834272812,12516.165230761022,13776.843636116186,13019.344324539272,12782.279578654037,13723.345730211344,14465.705024785926,4860.971698098516,,,,
49462,,29550.441509740456,12516.165230761022,13776.843636116186,13019.344306772424,12781.741550462122,13716.746362205538,14449.69256285415,4859.700187410449,,,,
49491,,29382.69951789293,12516.165230761022,13776.843636116186,13019.344302364794,12781.416491762842,13712.759244035366,14440.018367103701,4858.931983036408,,,,
49492,,29376.915311277484,12516.165230761022,13776.843636116186,13019.344302212809,12781.405282842177,13712.624807310043,14439.684774146786,4858.905493230408,,,,
49494,,29365.346898046635,12516.165230761022,13776.843636116186,13019.344301908834,12781.382865000844,13712.355933859397,14439.03993412265,4858.852513618404,,,,
49515,,29243.87855912256,12516.165230761022,13776.843636116186,13019.344298717102,12781.147477666882,13709.53276262761,14432.269113869175,4858.307421727604,,,,
49563,,28966.236641581814,12516.165230761022,13776.843636116186,13019.34429142172,12780.700832855686,13703.079799812102,14416.792953289812,4857.0614974057735,,,,
49592,,28798.494649734283,12516.165230761022,13776.843636116186,13019.344289121414,12780.43098494892,13699.181134777731,14407.442772939778,4856.308751461334,,,,
49593,,28792.71044311885,12516.165230761022,13776.843636116186,13019.344289042092,12780.421679848687,13699.061178339201,14407.12035292771,4856.282794704628,,,,
49595,,28781.142029887982,12516.165230761022,13776.843636116186,13019.34428888345,12780.40306964822,13698.821265462144,14406.286447249859,4856.230881191219,,,,
49600,,28752.22099681084,12516.165230761022,13776.843636116186,13019.344288486847,12780.356544147055,13698.221483269495,14404.20168305525,4856.09611874142,,,,
49616,,28659.613007590702,12516.165230761022,13776.843636116186,13019.344287217713,12780.207662543322,13696.30218025302,14397.530437632458,4855.664878902062,,,,
49664,,28381.7890399303,12516.165230761022,13776.843636116186,13019.344283410312,12779.608042827922,13690.544271203607,14377.516701364124,4854.371159383989,,,,
49693,,28213.937059468793,12516.165230761022,13776.843636116186,13019.34428284811,12779.245772583201,13687.065534486253,14365.42506903533,4853.589537175154,,,,
49694,,28208.14906014254,12516.165230761022,13776.843636116186,13019.344282828722,12779.233280505796,13686.955912354211,14365.008116196408,4853.5625846851935,,,,
49696,,28196.573061490028,12516.165230761022,13776.843636116186,13019.344282789949,12779.208296350987,13686.736668090127,14364.797952236466,4853.508679705274,,,,
49717,,28075.025075638598,12516.165230761022,13776.843636116186,13019.34428238284,12778.9459627255,13684.434603317235,14362.5912306571,4852.987000861865,,,,
49765,,27797.201107978195,12516.165230761022,13776.843636116186,13019.344281452302,12778.494097127461,13679.1727409792,14357.547295618553,4851.794592076936,,,,
49794,,27629.349127516696,12516.165230761022,13776.843636116186,13019.34428118407,12778.221094995311,13675.993699149969,14354.499918199443,4851.074178436041,,,,
49795,,27623.56112819044,12516.165230761022,13776.843636116186,13019.34428117482,12778.211681128685,13675.786391159418,14354.394836219466,4851.049336586355,,,,
49797,,27611.98512953792,12516.165230761022,13776.843636116186,13019.344281156322,12778.192853395434,13675.371775178304,14353.755768200526,4850.999652886984,,,,
49818,,27490.43714368649,12516.165230761022,13776.843636116186,13019.344280962085,12777.99516219629,13671.01830737662,14347.045554001605,4850.570896617329,,,,
49866,,27212.613176026087,12516.165230761022,13776.843636116186,13019.344280518111,12777.849724398773,13661.06752382993,14331.70792154694,4849.59088228669,,,,
49895,,27044.7611955646,12516.165230761022,13776.843636116186,13019.344280392033,12777.761855729439,13655.055592103801,14322.441435272249,4848.9987902952635,,,,
49896,,27038.97319623835,12516.165230761022,13776.843636116186,13019.344280387688,12777.758825775325,13655.038373182912,14322.121901262768,4848.978373330044,,,,
49898,,27027.39719758582,12516.165230761022,13776.843636116186,13019.344280378991,12777.752765867093,13655.00393534114,14321.506288027293,4848.937539399599,,,,
49919,,26905.849211734392,12516.165230761022,13776.843636116186,13019.344280287693,12777.68913683068,13654.64233800248,14315.04234905473,4848.4819123924735,,,,
49967,,26628.02524407399,12516.165230761022,13776.843636116186,13019.344280079013,12777.543699033551,13653.815829799836,14300.26763140316,4847.440479233331,,,,
49996,,26460.173263612498,12516.165230761022,13776.843636116186,13019.344280020858,12777.455830364454,13653.316481094069,14291.341239488669,4846.811280033015,,,,
49997,,26454.38526428624,12516.165230761022,13776.843636116186,13019.344280018851,12777.452800410345,13653.305131529336,14291.033432870923,4846.789583508866,,,,
49999,,26442.809265633725,12516.165230761022,13776.843636116186,13019.34428001484,12777.446740502133,13653.282432399865,14290.497915673754,4846.746190460567,,,,
50000,,26437.021266307467,12516.165230761022,13776.843636116186,13019.344280012836,12777.443710548025,13653.271082835132,14290.23015707516,4846.72131641785,,,,
50020,,26379.73300736281,12516.165230761022,13776.843636116186,13019.344279972729,12777.383111465888,13653.04409154043,14284.874985103355,4846.223835563518,,,,
50068,,26242.241185895662,12516.165230761022,13776.843636116186,13019.344279876475,12777.065240492655,13652.499312433156,14272.022572371035,4845.029881513116,,,,
50097,,26159.173210425914,12516.165230761022,13776.843636116186,13019.344279857392,12776.873193446325,13652.17017505584,14264.257573011935,4844.308534274333,,,,
50098,,26156.308797478676,12516.165230761022,13776.843636116186,13019.344279856734,12776.866571134386,13652.129198551867,14263.989814413346,4844.283660231617,,,,
50100,,26150.579971584208,12516.165230761022,13776.843636116186,13019.344279855417,12776.8533265105,13652.047245543925,14263.725438825577,4844.233912146182,,,,
50121,,26090.42729969234,12516.165230761022,13776.843636116186,13019.3442798416,12776.71425795971,13651.186738960496,14260.949495154058,4843.689771389845,,,,
50169,,25952.935478225172,12516.165230761022,13776.843636116186,13019.344279810011,12776.559169496642,13649.219866769812,14254.604481047718,4842.446021089653,,,,
50198,,25869.86750275543,12516.165230761022,13776.843636116186,13019.34427980306,12776.465470216875,13648.031548154604,14250.771035025136,4841.694588616619,,,,
50199,,25867.00308980819,12516.165230761022,13776.843636116186,13019.344279802819,12776.462239207225,13647.987717830867,14250.638847231246,4841.668677152031,,,,
50201,,25861.274263913732,12516.165230761022,13776.843636116186,13019.344279802339,12776.455777187934,13647.900057183395,14250.376830985024,4841.616854222859,,,,
50222,,25801.121592021846,12516.165230761022,13776.843636116186,13019.344279797304,12776.387925985342,13646.979620384927,14247.625660399604,4841.018947252858,,,,
50270,,25663.629770554682,12516.165230761022,13776.843636116186,13019.344279785792,12776.300940796851,13644.875764845578,14241.337270490078,4839.6523027500025,,,,
50299,,25580.56179508494,12516.165230761022,13776.843636116186,13019.344279782672,12776.24838724547,13643.604685457218,14237.538034919738,4838.826621696194,,,,
50300,,25577.69738213771,12516.165230761022,13776.843636116186,13019.344279782565,12776.246575054045,13643.59224746597,14237.407026796625,4838.798149935717,,,,
50302,,25571.968556243242,12516.165230761022,13776.843636116186,13019.344279782348,12776.242950671192,13643.567371483474,14237.189360307042,4838.741206414766,,,,
50323,,25511.815884351363,12516.165230761022,13776.843636116186,13019.344279780089,12776.204894651226,13643.306173667255,14234.90386216647,4838.176838120919,,,,
50371,,25374.324062884192,12516.165230761022,13776.843636116186,13019.344279774923,12776.146348906033,13642.70915008733,14229.679866416589,4836.886853449271,,,,
50400,,25291.256087414455,12516.165230761022,13776.843636116186,13019.34427977338,12776.110977518312,13642.348448341125,14226.523702317707,4836.107487710151,,,,
