,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
52221,,2401492096.1014047,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,1042.487378510504,,,,
52322,,2377536005.7147923,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-54.09819608292059,,,,
52400,,2359035262.643944,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-141.57849394968972,,,,
52423,,2352743634.910471,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-167.37396639758322,,,,
52524,,2325115182.689567,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-231.78192693698855,,,,
52625,,2297486730.468662,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-275.26663250992056,,,,
52726,,2269858278.2477574,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-307.28733024643685,,,,
52800,,2249615649.8878875,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-317.69554262201245,,,,
52827,,2243836097.780115,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-321.4931336239116,,,,
52928,,2222216291.74734,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-327.3976790195076,,,,
53029,,2200596485.7145643,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-331.33764071916585,,,,
53130,,2178976679.6817894,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-335.8218189244209,,,,
53200,,2163992655.6986785,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-337.8063747078411,,,,
53231,,2155712648.3795314,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-338.6852494119273,,,,
53332,,2128735850.3397312,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.15957187356724,,,,
53433,,2101759052.2999313,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.33035587982204,,,,
53534,,2074782254.2601316,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.36750211356673,,,,
53600,,2057153851.5806587,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3728713381342,,,,
53635,,2047998860.040706,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.37571865419284,,,,
53736,,2021580170.1682706,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3773787919771,,,,
53837,,1995161480.2958355,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3778783978142,,,,
53938,,1968742790.4234002,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.37807605984216,,,,
54000,,1952525376.8383408,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.37810437144094,,,,
54039,,1947004708.5842996,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781221803499,,,,
54140,,1932707593.3622935,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.37813808189816,,,,
54241,,1918410478.140288,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781413597599,,,,
54342,,1904113362.9182818,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781420920397,,,,
54400,,1895903138.3353477,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.37814228871287,,,,
54443,,1891310414.439145,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345223,,,,
54544,,1880522853.659691,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345223,,,,
54645,,1869735292.8802378,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345223,,,,
54746,,1858947732.1007836,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
54800,,1853180125.3474128,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
54847,,1844686703.8066254,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
55049,,1808183062.2908983,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
55200,,1780895686.7024097,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
55251,,1774215191.8624842,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
55352,,1760985192.2775345,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
55453,,1747755192.6925855,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
55600,,1728499648.7422132,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
56000,,1673497449.0138285,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
56400,,1618137600.5209632,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
56800,,1564022374.70683,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
57069,,1504476944.9477253,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
57200,,1475478984.7304657,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
57600,,1425881832.6815205,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
58000,,1377895392.8899648,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
58400,,1332159135.707593,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
58800,,1307539455.8046474,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
59200,,1249703767.371832,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
59600,,1185164929.334405,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
60000,,1143548299.4245963,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
60400,,1089272732.4727747,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
60800,,1046011308.3154439,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
61200,,1020839040.9552188,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
61600,,990701357.4353901,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
62000,,955992087.0507909,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
62400,,929053411.0521904,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
62800,,903208098.5205009,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
63200,,872868632.1744968,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
63600,,851795168.4504772,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
64000,,836229504.0426222,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
64400,,805976845.2018019,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
64800,,788075450.4543169,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
65200,,780666355.6277974,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
65600,,762200737.4293928,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
66000,,739295630.4711852,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
66400,,720207727.2951076,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
66800,,704441626.1619866,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
67200,,684556666.9508785,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
67600,,670094089.561247,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
68000,,654091865.8633893,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
68400,,641569657.6265993,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
68800,,624108885.2602396,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
69200,,611825947.0531812,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
69600,,603697910.29941,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
70000,,590491227.6869473,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
70400,,576437290.063924,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
70800,,561678421.6269495,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
71200,,546545959.8353823,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
71600,,536933703.8617198,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
72000,,529758594.8233831,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
72400,,516594547.5159031,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
72800,,500437034.94979393,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
73200,,482954599.2036436,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
73600,,472831606.51330405,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
74000,,463348163.1441419,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
74400,,456049966.70028394,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,,,,
74800,,446510852.19631416,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,446510852.19631416,,,
75002,,442680835.0798291,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,190615270.14679354,,,
75103,,440765826.52158654,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,176355508.18273398,,,
75200,,438926659.8864427,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,157540383.78292096,,,
75204,,438832152.48803514,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,156764502.36437196,,,
75305,,436445840.67824167,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,140519963.02234843,,,
75406,,434059528.8684483,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,128836413.46685506,,,
75507,,431673217.05865484,12003.722573332652,12872.197090223057,9412.05764727941,-502.2743714119387,-329.4947872146154,-61.52572301415183,-339.3781424345224,121459589.36026901,,,
